t,q1_des,q2_des,dq1_des,dq2_des,ddq1_des,ddq2_des,motor1_q,motor2_q,motor1_dq,motor2_dq,motor1_tau,motor2_tau,q1,q2,dq1,dq2,tau1,tau2
19.807063817977905,1.2043612043797565,0.7385899949980288,-0.41796741786845226,0.5817066080206849,-0.1589754923311705,-0.057044884468580366,1.2415122985839844,0.7005796432495117,-0.3663005828857422,0.5738716125488281,-0.6495723724365234,0.17338180541992188,1.2415122985839844,0.7005796432495117,-0.3663005828857422,0.5738716125488281,-0.6495723724365234,0.17338180541992188
19.81076955795288,1.2026812871275916,0.7409179043693037,-0.41859004587275983,0.5814771308310883,-0.15742658336652648,-0.05717088241276406,1.2407493591308594,0.7017240524291992,-0.3565330505371094,0.5982894897460938,-0.6769237518310547,0.1782665252685547,1.2407493591308594,0.7017240524291992,-0.3565330505371094,0.5982894897460938,-0.6769237518310547,0.1782665252685547
19.811026573181152,1.2026812871275916,0.7409179043693037,-0.41859004587275983,0.5814771308310883,-0.15742658336652648,-0.05717088241276406,1.2399864196777344,0.7028684616088867,-0.3565330505371094,0.5982894897460938,-0.6905975341796875,0.17338180541992188,1.2399864196777344,0.7028684616088867,-0.3565330505371094,0.5982894897460938,-0.6905975341796875,0.17338180541992188
19.81687879562378,1.2001680109242636,0.7444006230679717,-0.41952154184063284,0.5811338165642239,-0.1551093049190644,-0.05735938433711602,1.2392234802246094,0.7043943405151367,-0.3565330505371094,0.622711181640625,-0.6769237518310547,0.15384578704833984,1.2392234802246094,0.7043943405151367,-0.3565330505371094,0.622711181640625,-0.6769237518310547,0.15384578704833984
19.817139387130737,1.2001680109242636,0.7444006230679717,-0.41952154184063284,0.5811338165642239,-0.1551093049190644,-0.05735938433711602,1.2384605407714844,0.7055387496948242,-0.3663005828857422,0.5982894897460938,-0.7042732238769531,0.14896202087402344,1.2384605407714844,0.7055387496948242,-0.3663005828857422,0.5982894897460938,-0.7042732238769531,0.14896202087402344
19.817378282546997,1.2001680109242636,0.7444006230679717,-0.41952154184063284,0.5811338165642239,-0.1551093049190644,-0.05735938433711602,1.2376976013183594,0.7066831588745117,-0.3663005828857422,0.5982894897460938,-0.6769237518310547,0.1294260025024414,1.2376976013183594,0.7066831588745117,-0.3663005828857422,0.5982894897460938,-0.6769237518310547,0.1294260025024414
19.820556163787842,1.1985010930317883,0.7467105188548261,-0.4201393518901452,0.5809061150909755,-0.15357238155950395,-0.05748440729720782,1.2369346618652344,0.7082090377807617,-0.3663005828857422,0.622711181640625,-0.6632480621337891,0.1196584701538086,1.2369346618652344,0.7082090377807617,-0.3663005828857422,0.622711181640625,-0.6632480621337891,0.1196584701538086
19.820732355117798,1.1985010930317883,0.7467105188548261,-0.4201393518901452,0.5809061150909755,-0.15357238155950395,-0.05748440729720782,1.2361717224121094,0.7093534469604492,-0.376068115234375,0.5982894897460938,-0.6769237518310547,0.10988998413085938,1.2361717224121094,0.7093534469604492,-0.376068115234375,0.5982894897460938,-0.6769237518310547,0.10988998413085938
19.82455039024353,1.1968219757402196,0.749037319697829,-0.42076168340492687,0.580676747176231,-0.15202421017055737,-0.05761034524237048,1.2354087829589844,0.7104978561401367,-0.376068115234375,0.5494499206542969,-0.6495723724365234,0.09523773193359375,1.2354087829589844,0.7104978561401367,-0.376068115234375,0.5494499206542969,-0.6495723724365234,0.09523773193359375
19.824727058410645,1.1968219757402196,0.749037319697829,-0.42076168340492687,0.580676747176231,-0.15202421017055737,-0.05761034524237048,1.2346458435058594,0.7116422653198242,-0.376068115234375,0.5738716125488281,-0.6632480621337891,0.10988998413085938,1.2346458435058594,0.7116422653198242,-0.376068115234375,0.5738716125488281,-0.6632480621337891,0.10988998413085938
19.828537702560425,1.1951442583796947,0.7513621806163558,-0.4213834960630383,0.5804475704924779,-0.15047732953908136,-0.05773617818924632,1.2338829040527344,0.7127866744995117,-0.376068115234375,0.5494499206542969,-0.6769237518310547,0.10988998413085938,1.2338829040527344,0.7127866744995117,-0.376068115234375,0.5494499206542969,-0.6769237518310547,0.10988998413085938
19.82871174812317,1.1951442583796947,0.7513621806163558,-0.4213834960630383,0.5804475704924779,-0.15047732953908136,-0.05773617818924632,1.2331199645996094,0.7139310836791992,-0.376068115234375,0.5250320434570312,-0.6769237518310547,0.10500621795654297,1.2331199645996094,0.7139310836791992,-0.376068115234375,0.5250320434570312,-0.6769237518310547,0.10500621795654297
19.83463478088379,1.192610746614896,0.754842041017839,-0.42227131584756133,0.5800992869898663,-0.1481801990279144,-0.05798652045352318,1.2323570251464844,0.7150754928588867,-0.376068115234375,0.5494499206542969,-0.6358966827392578,0.1294260025024414,1.2323570251464844,0.7150754928588867,-0.376068115234375,0.5494499206542969,-0.6358966827392578,0.1294260025024414
19.834811449050903,1.192610746614896,0.754842041017839,-0.42227131584756133,0.5800992869898663,-0.1481801990279144,-0.05798652045352318,1.2315940856933594,0.7158384323120117,-0.3858356475830078,0.5494499206542969,-0.6085472106933594,0.14407825469970703,1.2315940856933594,0.7158384323120117,-0.3858356475830078,0.5494499206542969,-0.6085472106933594,0.14407825469970703
19.834969758987427,1.192610746614896,0.754842041017839,-0.42227131584756133,0.5800992869898663,-0.1481801990279144,-0.05798652045352318,1.2308311462402344,0.7169828414916992,-0.3858356475830078,0.5250320434570312,-0.622222900390625,0.15873050689697266,1.2308311462402344,0.7169828414916992,-0.3858356475830078,0.5250320434570312,-0.622222900390625,0.15873050689697266
19.838555574417114,1.1909164824912777,0.7571580263883102,-0.42284658530492997,0.5798655803369959,-0.14665800474592178,-0.05817568496965947,1.2300682067871094,0.7181272506713867,-0.376068115234375,0.5494499206542969,-0.6358966827392578,0.15384578704833984,1.2300682067871094,0.7181272506713867,-0.376068115234375,0.5494499206542969,-0.6358966827392578,0.15384578704833984
19.838731288909912,1.1909164824912777,0.7571580263883102,-0.42284658530492997,0.5798655803369959,-0.14665800474592178,-0.05817568496965947,1.2296867370605469,0.7192726135253906,-0.376068115234375,0.5982894897460938,-0.6495723724365234,0.13919448852539062,1.2296867370605469,0.7192726135253906,-0.376068115234375,0.5982894897460938,-0.6495723724365234,0.13919448852539062
19.842548370361328,1.1892198938583032,0.7594771892619739,-0.4234226440248564,0.5796315530414973,-0.1451337220322609,-0.05836510901716483,1.2289237976074219,0.7204170227050781,-0.3663005828857422,0.5738716125488281,-0.6769237518310547,0.14896202087402344,1.2289237976074219,0.7204170227050781,-0.3663005828857422,0.5738716125488281,-0.6769237518310547,0.14896202087402344
19.84272289276123,1.1892198938583032,0.7594771892619739,-0.4234226440248564,0.5796315530414973,-0.1451337220322609,-0.05836510901716483,1.2281608581542969,0.7215614318847656,-0.3663005828857422,0.5250320434570312,-0.6085472106933594,0.13919448852539062,1.2281608581542969,0.7215614318847656,-0.3663005828857422,0.5250320434570312,-0.6085472106933594,0.13919448852539062
19.846532106399536,1.1875251244065637,0.7617938653940087,-0.423998085061042,0.5793977766837076,-0.1436110737433839,-0.05855432995316397,1.2273979187011719,0.7227058410644531,-0.3663005828857422,0.5494499206542969,-0.5538463592529297,0.1343097686767578,1.2273979187011719,0.7227058410644531,-0.3663005828857422,0.5494499206542969,-0.5538463592529297,0.1343097686767578
19.846708297729492,1.1875251244065637,0.7617938653940087,-0.423998085061042,0.5793977766837076,-0.1436110737433839,-0.05855432995316397,1.2266349792480469,0.7238502502441406,-0.376068115234375,0.5738716125488281,-0.5675220489501953,0.15384578704833984,1.2266349792480469,0.7238502502441406,-0.376068115234375,0.5738716125488281,-0.5675220489501953,0.15384578704833984
19.85261058807373,1.1849809994492833,0.7652715735621589,-0.42486191577270627,0.5790468402978384,-0.1413253306832192,-0.058838381394627756,1.2258720397949219,0.7249946594238281,-0.3858356475830078,0.5494499206542969,-0.5675220489501953,0.15873050689697266,1.2258720397949219,0.7249946594238281,-0.3858356475830078,0.5494499206542969,-0.5675220489501953,0.15873050689697266
19.852784633636475,1.1849809994492833,0.7652715735621589,-0.42486191577270627,0.5790468402978384,-0.1413253306832192,-0.058838381394627756,1.2251091003417969,0.7261390686035156,-0.3858356475830078,0.5738716125488281,-0.5811958312988281,0.15873050689697266,1.2251091003417969,0.7261390686035156,-0.3858356475830078,0.5738716125488281,-0.5811958312988281,0.15873050689697266
19.852943897247314,1.1849809994492833,0.7652715735621589,-0.42486191577270627,0.5790468402978384,-0.1413253306832192,-0.058838381394627756,1.2243461608886719,0.7272834777832031,-0.3858356475830078,0.5982894897460938,-0.5811958312988281,0.14896202087402344,1.2243461608886719,0.7272834777832031,-0.3858356475830078,0.5982894897460938,-0.5811958312988281,0.14896202087402344
19.856602907180786,1.1832788522069795,0.7675983348130224,-0.42543986185961885,0.5788120462482294,-0.13979605389383004,-0.05902842606062438,1.2235832214355469,0.7288093566894531,-0.376068115234375,0.5982894897460938,-0.622222900390625,0.13919448852539062,1.2235832214355469,0.7288093566894531,-0.376068115234375,0.5982894897460938,-0.622222900390625,0.13919448852539062
19.856773614883423,1.1832788522069795,0.7675983348130224,-0.42543986185961885,0.5788120462482294,-0.13979605389383004,-0.05902842606062438,1.2228202819824219,0.7299537658691406,-0.376068115234375,0.622711181640625,-0.622222900390625,0.1196584701538086,1.2228202819824219,0.7299537658691406,-0.376068115234375,0.622711181640625,-0.622222900390625,0.1196584701538086
19.860535144805908,1.1815880243145827,0.7699096230048611,-0.4260139645810324,0.5785788135888089,-0.13827694685865127,-0.05921720692169335,1.2220573425292969,0.7314796447753906,-0.376068115234375,0.622711181640625,-0.622222900390625,0.1196584701538086,1.2220573425292969,0.7314796447753906,-0.376068115234375,0.622711181640625,-0.622222900390625,0.1196584701538086
19.860713243484497,1.1815880243145827,0.7699096230048611,-0.4260139645810324,0.5785788135888089,-0.13827694685865127,-0.05921720692169335,1.2212944030761719,0.7326240539550781,-0.376068115234375,0.5982894897460938,-0.7042732238769531,0.11477375030517578,1.2212944030761719,0.7326240539550781,-0.376068115234375,0.5982894897460938,-0.7042732238769531,0.11477375030517578
19.864503145217896,1.1798792882306819,0.772216501168454,-0.4265447403998986,0.5783388889624648,-0.13678182495293698,-0.05946850717801478,1.2205314636230469,0.7337684631347656,-0.3858356475830078,0.5982894897460938,-0.6769237518310547,0.09523773193359375,1.2205314636230469,0.7337684631347656,-0.3858356475830078,0.5982894897460938,-0.6769237518310547,0.09523773193359375
19.864678859710693,1.1798792882306819,0.772216501168454,-0.4265447403998986,0.5783388889624648,-0.13678182495293698,-0.05946850717801478,1.2197685241699219,0.7352943420410156,-0.3858356475830078,0.622711181640625,-0.6495723724365234,0.10500621795654297,1.2197685241699219,0.7352943420410156,-0.3858356475830078,0.622711181640625,-0.6495723724365234,0.10500621795654297
19.870584964752197,1.1773105773215002,0.775683125812483,-0.42734048739182995,0.5779780303475821,-0.1345359868713459,-0.059848925927809334,1.2190055847167969,0.7364387512207031,-0.39560508728027344,0.5982894897460938,-0.6358966827392578,0.10500621795654297,1.2190055847167969,0.7364387512207031,-0.39560508728027344,0.5982894897460938,-0.6358966827392578,0.10500621795654297
19.870762586593628,1.1773105773215002,0.775683125812483,-0.42734048739182995,0.5779780303475821,-0.1345359868713459,-0.059848925927809334,1.2182416915893555,0.7375831604003906,-0.3858356475830078,0.5738716125488281,-0.6632480621337891,0.10988998413085938,1.2182416915893555,0.7375831604003906,-0.3858356475830078,0.5738716125488281,-0.6632480621337891,0.10988998413085938
19.87092137336731,1.1773105773215002,0.775683125812483,-0.42734048739182995,0.5779780303475821,-0.1345359868713459,-0.059848925927809334,1.2174787521362305,0.7387275695800781,-0.376068115234375,0.5738716125488281,-0.6905975341796875,0.124542236328125,1.2174787521362305,0.7387275695800781,-0.376068115234375,0.5738716125488281,-0.6905975341796875,0.124542236328125
19.874534130096436,1.1755984095454437,0.7779937957232052,-0.42787089054175576,0.5777375009482224,-0.133039029163962,-0.06010249308574748,1.2167158126831055,0.7398719787597656,-0.376068115234375,0.5494499206542969,-0.6769237518310547,0.1343097686767578,1.2167158126831055,0.7398719787597656,-0.376068115234375,0.5494499206542969,-0.6769237518310547,0.1343097686767578
19.874711275100708,1.1755984095454437,0.7779937957232052,-0.42787089054175576,0.5777375009482224,-0.133039029163962,-0.06010249308574748,1.2159528732299805,0.7406349182128906,-0.376068115234375,0.5250320434570312,-0.6769237518310547,0.13919448852539062,1.2159528732299805,0.7406349182128906,-0.376068115234375,0.5250320434570312,-0.6769237518310547,0.13919448852539062
19.878528833389282,1.1738871602595813,0.7803032260780354,-0.42840100915759627,0.5774971005805486,-0.13154287449760846,-0.06035592421791097,1.2151899337768555,0.7417793273925781,-0.376068115234375,0.5494499206542969,-0.6905975341796875,0.1294260025024414,1.2151899337768555,0.7417793273925781,-0.376068115234375,0.5494499206542969,-0.6905975341796875,0.1294260025024414
19.878705501556396,1.1738871602595813,0.7803032260780354,-0.42840100915759627,0.5774971005805486,-0.13154287449760846,-0.06035592421791097,1.2144269943237305,0.7429237365722656,-0.3858356475830078,0.5494499206542969,-0.622222900390625,0.15873050689697266,1.2144269943237305,0.7429237365722656,-0.3858356475830078,0.5494499206542969,-0.622222900390625,0.15873050689697266
19.88252305984497,1.1721766253549808,0.7826116923338388,-0.42893090646914817,0.5772568005708526,-0.13004734441872298,-0.06060924955224972,1.2136640548706055,0.7440681457519531,-0.3858356475830078,0.5494499206542969,-0.5948715209960938,0.13919448852539062,1.2136640548706055,0.7440681457519531,-0.3858356475830078,0.5494499206542969,-0.5948715209960938,0.13919448852539062
19.882700443267822,1.1721766253549808,0.7826116923338388,-0.42893090646914817,0.5772568005708526,-0.13004734441872298,-0.06060924955224972,1.2129011154174805,0.7452125549316406,-0.3858356475830078,0.5738716125488281,-0.5948715209960938,0.15384578704833984,1.2129011154174805,0.7452125549316406,-0.3858356475830078,0.5738716125488281,-0.5948715209960938,0.15384578704833984
19.88665795326233,1.1704642534699925,0.7849226377014257,-0.42946137284887076,0.5770162424977848,-0.12855020825777677,-0.060862846938137795,1.2121381759643555,0.7463569641113281,-0.39560508728027344,0.5738716125488281,-0.622222900390625,0.16361427307128906,1.2121381759643555,0.7463569641113281,-0.39560508728027344,0.5738716125488281,-0.622222900390625,0.16361427307128906
19.886826276779175,1.1704642534699925,0.7849226377014257,-0.42946137284887076,0.5770162424977848,-0.12855020825777677,-0.060862846938137795,1.2113752365112305,0.7475013732910156,-0.3858356475830078,0.5494499206542969,-0.6358966827392578,0.14896202087402344,1.2113752365112305,0.7475013732910156,-0.3858356475830078,0.5494499206542969,-0.6358966827392578,0.14896202087402344
19.886976957321167,1.1704642534699925,0.7849226377014257,-0.42946137284887076,0.5770162424977848,-0.12855020825777677,-0.060862846938137795,1.2106122970581055,0.7482643127441406,-0.3858356475830078,0.5494499206542969,-0.7179489135742188,0.14896202087402344,1.2106122970581055,0.7482643127441406,-0.3858356475830078,0.5494499206542969,-0.7179489135742188,0.14896202087402344
19.893261432647705,1.1678662584514703,0.7884153384466036,-0.43024249320934277,0.576648169407989,-0.12629932525667592,-0.06127773624274457,1.2098493576049805,0.7494087219238281,-0.3858356475830078,0.5250320434570312,-0.7316246032714844,0.15873050689697266,1.2098493576049805,0.7494087219238281,-0.3858356475830078,0.5250320434570312,-0.7316246032714844,0.15873050689697266
19.89358878135681,1.1678662584514703,0.7884153384466036,-0.43024249320934277,0.576648169407989,-0.12629932525667592,-0.06127773624274457,1.2090864181518555,0.7505531311035156,-0.39560508728027344,0.5250320434570312,-0.6905975341796875,0.16849803924560547,1.2090864181518555,0.7505531311035156,-0.39560508728027344,0.5250320434570312,-0.6905975341796875,0.16849803924560547
19.89700698852539,1.1661501738497198,0.7907035666609882,-0.4307252346330305,0.576400695202712,-0.1248413421524387,-0.06159403053206111,1.2083234786987305,0.7516975402832031,-0.39560508728027344,0.5494499206542969,-0.6769237518310547,0.17338180541992188,1.2083234786987305,0.7516975402832031,-0.39560508728027344,0.5494499206542969,-0.6769237518310547,0.17338180541992188
19.897289752960205,1.1661501738497198,0.7907035666609882,-0.4307252346330305,0.576400695202712,-0.1248413421524387,-0.06159403053206111,1.2075605392456055,0.7528419494628906,-0.39560508728027344,0.5982894897460938,-0.6632480621337891,0.16361427307128906,1.2075605392456055,0.7528419494628906,-0.39560508728027344,0.5982894897460938,-0.6632480621337891,0.16361427307128906
19.90095615386963,1.1644296618382446,0.7929976983860958,-0.4312092215046823,0.5761525825267548,-0.12337959752702293,-0.061911140844323635,1.2067975997924805,0.7539863586425781,-0.3858356475830078,0.5982894897460938,-0.6632480621337891,0.15873050689697266,1.2067975997924805,0.7539863586425781,-0.3858356475830078,0.5982894897460938,-0.6632480621337891,0.15873050689697266
19.901323795318604,1.1644296618382446,0.7929976983860958,-0.4312092215046823,0.5761525825267548,-0.12337959752702293,-0.061911140844323635,1.2060346603393555,0.7555122375488281,-0.39560508728027344,0.5738716125488281,-0.622222900390625,0.1782665252685547,1.2060346603393555,0.7555122375488281,-0.39560508728027344,0.5738716125488281,-0.622222900390625,0.1782665252685547
19.90500259399414,1.162697617968883,0.7953072066972722,-0.43169645233382214,0.575902806857398,-0.12190805545109572,-0.06223037661170126,1.2052717208862305,0.7566566467285156,-0.3858356475830078,0.5982894897460938,-0.5948715209960938,0.15384578704833984,1.2052717208862305,0.7566566467285156,-0.3858356475830078,0.5982894897460938,-0.5948715209960938,0.15384578704833984
19.90531826019287,1.162697617968883,0.7953072066972722,-0.43169645233382214,0.575902806857398,-0.12190805545109572,-0.06223037661170126,1.2045087814331055,0.7578010559082031,-0.3858356475830078,0.5738716125488281,-0.622222900390625,0.14896202087402344,1.2045087814331055,0.7578010559082031,-0.3858356475830078,0.5738716125488281,-0.622222900390625,0.14896202087402344
19.91109848022461,1.1601054210568007,0.7987636435800554,-0.4324256476348818,0.575528989698218,-0.11970572853969733,-0.06270814855793233,1.2037458419799805,0.7589454650878906,-0.39560508728027344,0.5738716125488281,-0.6085472106933594,0.14896202087402344,1.2037458419799805,0.7589454650878906,-0.39560508728027344,0.5738716125488281,-0.6085472106933594,0.14896202087402344
19.91142225265503,1.1601054210568007,0.7987636435800554,-0.4324256476348818,0.575528989698218,-0.11970572853969733,-0.06270814855793233,1.2029829025268555,0.7604713439941406,-0.39560508728027344,0.5982894897460938,-0.5948715209960938,0.15873050689697266,1.2029829025268555,0.7604713439941406,-0.39560508728027344,0.5982894897460938,-0.5948715209960938,0.15873050689697266
19.91171360015869,1.1601054210568007,0.7987636435800554,-0.4324256476348818,0.575528989698218,-0.11970572853969733,-0.06270814855793233,1.2022199630737305,0.7616157531738281,-0.39560508728027344,0.5982894897460938,-0.5948715209960938,0.15384578704833984,1.2022199630737305,0.7616157531738281,-0.39560508728027344,0.5982894897460938,-0.5948715209960938,0.15384578704833984
19.914864540100098,1.158379966820517,0.8010643652706211,-0.43291102477402854,0.5752801643108038,-0.11823978500691952,-0.0630261697795299,1.2014570236206055,0.7627601623535156,-0.39560508728027344,0.5494499206542969,-0.622222900390625,0.11477375030517578,1.2014570236206055,0.7627601623535156,-0.39560508728027344,0.5494499206542969,-0.622222900390625,0.11477375030517578
19.915153980255127,1.158379966820517,0.8010643652706211,-0.43291102477402854,0.5752801643108038,-0.11823978500691952,-0.0630261697795299,1.2006940841674805,0.7639045715332031,-0.39560508728027344,0.5738716125488281,-0.6358966827392578,0.14407825469970703,1.2006940841674805,0.7639045715332031,-0.39560508728027344,0.5738716125488281,-0.6358966827392578,0.14407825469970703
19.91889238357544,1.1566558511034524,0.8033633021788751,-0.43339602538239536,0.5750315319494091,-0.11677497867821893,-0.0633439442965159,1.1999311447143555,0.7650489807128906,-0.39560508728027344,0.5738716125488281,-0.5948715209960938,0.124542236328125,1.1999311447143555,0.7650489807128906,-0.39560508728027344,0.5738716125488281,-0.5948715209960938,0.124542236328125
19.919187307357788,1.1566558511034524,0.8033633021788751,-0.43339602538239536,0.5750315319494091,-0.11677497867821893,-0.0633439442965159,1.198786735534668,0.7661933898925781,-0.39560508728027344,0.5250320434570312,-0.622222900390625,0.1196584701538086,1.198786735534668,0.7661933898925781,-0.39560508728027344,0.5250320434570312,-0.622222900390625,0.1196584701538086
19.922812700271606,1.154922086391621,0.8056627643221083,-0.4338613731936611,0.5747774932268607,-0.1153227263113388,-0.0636929917839878,1.198023796081543,0.7673377990722656,-0.39560508728027344,0.5494499206542969,-0.5811958312988281,0.1196584701538086,1.198023796081543,0.7673377990722656,-0.39560508728027344,0.5494499206542969,-0.5811958312988281,0.1196584701538086
19.923069953918457,1.154922086391621,0.8056627643221083,-0.4338613731936611,0.5747774932268607,-0.1153227263113388,-0.0636929917839878,1.197260856628418,0.7684822082519531,-0.39560508728027344,0.5494499206542969,-0.6358966827392578,0.1196584701538086,1.197260856628418,0.7684822082519531,-0.39560508728027344,0.5494499206542969,-0.6358966827392578,0.1196584701538086
19.929123401641846,1.1523054686188132,0.8091124094763005,-0.4345261096906554,0.5743873509087929,-0.1131658285796516,-0.06426932265005653,1.196497917175293,0.7696266174316406,-0.39560508728027344,0.5494499206542969,-0.6495723724365234,0.1196584701538086,1.196497917175293,0.7696266174316406,-0.39560508728027344,0.5494499206542969,-0.6495723724365234,0.1196584701538086
19.929422855377197,1.1523054686188132,0.8091124094763005,-0.4345261096906554,0.5743873509087929,-0.1131658285796516,-0.06426932265005653,1.195734977722168,0.7707710266113281,-0.3858356475830078,0.5738716125488281,-0.6632480621337891,0.1196584701538086,1.195734977722168,0.7707710266113281,-0.3858356475830078,0.5738716125488281,-0.6632480621337891,0.1196584701538086
19.929696559906006,1.1523054686188132,0.8091124094763005,-0.4345261096906554,0.5743873509087929,-0.1131658285796516,-0.06426932265005653,1.194972038269043,0.7719154357910156,-0.3858356475830078,0.5982894897460938,-0.6769237518310547,0.124542236328125,1.194972038269043,0.7719154357910156,-0.3858356475830078,0.5982894897460938,-0.6769237518310547,0.124542236328125
19.93284273147583,1.1505659004366529,0.8114057872146687,-0.43496803685010105,0.5741279782292683,-0.11173188942919236,-0.06465247637140964,1.194209098815918,0.7730598449707031,-0.3858356475830078,0.5738716125488281,-0.6769237518310547,0.124542236328125,1.194209098815918,0.7730598449707031,-0.3858356475830078,0.5738716125488281,-0.6769237518310547,0.124542236328125
19.933099031448364,1.1505659004366529,0.8114057872146687,-0.43496803685010105,0.5741279782292683,-0.11173188942919236,-0.06465247637140964,1.193446159362793,0.7742042541503906,-0.3858356475830078,0.5494499206542969,-0.6905975341796875,0.1196584701538086,1.193446159362793,0.7742042541503906,-0.3858356475830078,0.5494499206542969,-0.6905975341796875,0.1196584701538086
19.936784267425537,1.1488303801756803,0.8136938283341946,-0.435408935658758,0.5738692091019215,-0.1103012870106465,-0.06503473850594098,1.192683219909668,0.7753486633300781,-0.39560508728027344,0.5738716125488281,-0.6769237518310547,0.10988998413085938,1.192683219909668,0.7753486633300781,-0.39560508728027344,0.5738716125488281,-0.6769237518310547,0.10988998413085938
19.937034606933594,1.1488303801756803,0.8136938283341946,-0.435408935658758,0.5738692091019215,-0.1103012870106465,-0.06503473850594098,1.191920280456543,0.7764930725097656,-0.39560508728027344,0.5494499206542969,-0.6495723724365234,0.124542236328125,1.191920280456543,0.7764930725097656,-0.39560508728027344,0.5494499206542969,-0.6495723724365234,0.124542236328125
19.940746784210205,1.1470897740650106,0.8159885744363685,-0.43585112649789304,0.5736096816654283,-0.10886649228790178,-0.06541812083929967,1.191157341003418,0.7776374816894531,-0.39560508728027344,0.5494499206542969,-0.6495723724365234,0.1343097686767578,1.191157341003418,0.7776374816894531,-0.39560508728027344,0.5494499206542969,-0.6495723724365234,0.1343097686767578
19.940985918045044,1.1470897740650106,0.8159885744363685,-0.43585112649789304,0.5736096816654283,-0.10886649228790178,-0.06541812083929967,1.190394401550293,0.7787818908691406,-0.39560508728027344,0.5738716125488281,-0.6358966827392578,0.14407825469970703,1.190394401550293,0.7787818908691406,-0.39560508728027344,0.5738716125488281,-0.6358966827392578,0.14407825469970703
19.946876764297485,1.144478345934751,0.8194313777715322,-0.4365145445964403,0.5732203131322039,-0.10671387241764198,-0.06599330864534049,1.189631462097168,0.7799263000488281,-0.39560508728027344,0.5738716125488281,-0.6495723724365234,0.124542236328125,1.189631462097168,0.7799263000488281,-0.39560508728027344,0.5738716125488281,-0.6495723724365234,0.124542236328125
19.9471173286438,1.144478345934751,0.8194313777715322,-0.4365145445964403,0.5732203131322039,-0.10671387241764198,-0.06599330864534049,1.188868522644043,0.7810707092285156,-0.39560508728027344,0.5494499206542969,-0.6358966827392578,0.10500621795654297,1.188868522644043,0.7810707092285156,-0.39560508728027344,0.5494499206542969,-0.6358966827392578,0.10500621795654297
19.94735813140869,1.144478345934751,0.8194313777715322,-0.4365145445964403,0.5732203131322039,-0.10671387241764198,-0.06599330864534049,1.188105583190918,0.782597541809082,-0.39560508728027344,0.5982894897460938,-0.6905975341796875,0.10500621795654297,1.188105583190918,0.782597541809082,-0.39560508728027344,0.5982894897460938,-0.6905975341796875,0.10500621795654297
19.95072865486145,1.1427326539743838,0.821732828856354,-0.43695802746605344,0.5729600273865639,-0.10527488539069843,-0.06637781117752652,1.187342643737793,0.7837419509887695,-0.39560508728027344,0.5982894897460938,-0.6495723724365234,0.1196584701538086,1.187342643737793,0.7837419509887695,-0.39560508728027344,0.5982894897460938,-0.6495723724365234,0.1196584701538086
19.95095705986023,1.1427326539743838,0.821732828856354,-0.43695802746605344,0.5729600273865639,-0.10527488539069843,-0.06637781117752652,1.186579704284668,0.784886360168457,-0.40537261962890625,0.5738716125488281,-0.622222900390625,0.1294260025024414,1.186579704284668,0.784886360168457,-0.40537261962890625,0.5738716125488281,-0.622222900390625,0.1294260025024414
19.95474624633789,1.1409837596153891,0.8240146549714457,-0.4373580134751978,0.5726889959614246,-0.1038772286645831,-0.06682355990060689,1.185816764831543,0.7860307693481445,-0.40537261962890625,0.5738716125488281,-0.6769237518310547,0.1294260025024414,1.185816764831543,0.7860307693481445,-0.40537261962890625,0.5738716125488281,-0.6769237518310547,0.1294260025024414
19.954973459243774,1.1409837596153891,0.8240146549714457,-0.4373580134751978,0.5726889959614246,-0.1038772286645831,-0.06682355990060689,1.185053825378418,0.787175178527832,-0.40537261962890625,0.5738716125488281,-0.6769237518310547,0.1343097686767578,1.185053825378418,0.787175178527832,-0.40537261962890625,0.5738716125488281,-0.6769237518310547,0.1343097686767578
19.958674430847168,1.1392307373849115,0.8263011602173502,-0.43775763060121825,0.5724170205710895,-0.10247757595955659,-0.06727215459640279,1.184290885925293,0.7883195877075195,-0.39560508728027344,0.5250320434570312,-0.7042732238769531,0.1343097686767578,1.184290885925293,0.7883195877075195,-0.39560508728027344,0.5250320434570312,-0.7042732238769531,0.1343097686767578
19.958905458450317,1.1392307373849115,0.8263011602173502,-0.43775763060121825,0.5724170205710895,-0.10247757595955659,-0.06727215459640279,1.1831464767456055,0.789463996887207,-0.39560508728027344,0.5494499206542969,-0.6905975341796875,0.1343097686767578,1.1831464767456055,0.789463996887207,-0.39560508728027344,0.5494499206542969,-0.6905975341796875,0.1343097686767578
19.96483325958252,1.1365985903967954,0.8297343271171678,-0.43835765209345445,0.5720086519879268,-0.1003760101106508,-0.06794571546568079,1.1823835372924805,0.7906084060668945,-0.39560508728027344,0.5494499206542969,-0.6769237518310547,0.124542236328125,1.1823835372924805,0.7906084060668945,-0.39560508728027344,0.5494499206542969,-0.6769237518310547,0.124542236328125
19.965061902999878,1.1365985903967954,0.8297343271171678,-0.43835765209345445,0.5720086519879268,-0.1003760101106508,-0.06794571546568079,1.1816205978393555,0.791752815246582,-0.39560508728027344,0.5250320434570312,-0.622222900390625,0.1294260025024414,1.1816205978393555,0.791752815246582,-0.39560508728027344,0.5250320434570312,-0.622222900390625,0.1294260025024414
