t,q1_des,q2_des,dq1_des,dq2_des,ddq1_des,ddq2_des,motor1_q,motor2_q,motor1_dq,motor2_dq,motor1_tau,motor2_tau,q1,q2,dq1,dq2,tau1,tau2
72.31103610992432,-0.678677390791839,0.42147634468676537,-0.21479661109016074,-0.3376183994308094,-0.002225095002378974,0.011152089989146694,-0.6406879425048828,0.4392690658569336,-0.21001243591308594,-0.40293121337890625,-0.47179412841796875,-0.1343097686767578,-0.6406879425048828,0.4392690658569336,-0.21001243591308594,-0.40293121337890625,-0.47179412841796875,-0.1343097686767578
72.31131100654602,-0.678677390791839,0.42147634468676537,-0.21479661109016074,-0.3376183994308094,-0.002225095002378974,0.011152089989146694,-0.6410694122314453,0.4385061264038086,-0.21001243591308594,-0.378509521484375,-0.47179412841796875,-0.124542236328125,-0.6410694122314453,0.4385061264038086,-0.21001243591308594,-0.378509521484375,-0.47179412841796875,-0.124542236328125
72.31504106521606,-0.6795334811345183,0.42013102565518656,-0.21480604184108032,-0.3375743892551774,-0.002336711394892953,0.011064168071827241,-0.6414508819580078,0.4377431869506836,-0.21001243591308594,-0.3540916442871094,-0.4444446563720703,-0.11477375030517578,-0.6414508819580078,0.4377431869506836,-0.21001243591308594,-0.3540916442871094,-0.4444446563720703,-0.11477375030517578
72.3153088092804,-0.6795334811345183,0.42013102565518656,-0.21480604184108032,-0.3375743892551774,-0.002336711394892953,0.011064168071827241,-0.6418323516845703,0.4369802474975586,-0.21977996826171875,-0.3540916442871094,-0.40341949462890625,-0.10500621795654297,-0.6418323516845703,0.4369802474975586,-0.21977996826171875,-0.3540916442871094,-0.40341949462890625,-0.10500621795654297
72.31943225860596,-0.6803946928599608,0.4187776585317701,-0.21481552900950956,-0.33753011579780556,-0.002448995509305197,0.010975720179888746,-0.6422138214111328,0.4362173080444336,-0.21977996826171875,-0.378509521484375,-0.41709327697753906,-0.10012245178222656,-0.6422138214111328,0.4362173080444336,-0.21977996826171875,-0.378509521484375,-0.41709327697753906,-0.10012245178222656
72.31961131095886,-0.6803946928599608,0.4187776585317701,-0.21481552900950956,-0.33753011579780556,-0.002448995509305197,0.010975720179888746,-0.6429767608642578,0.4354543685913086,-0.21977996826171875,-0.378509521484375,-0.40341949462890625,-0.09035396575927734,-0.6429767608642578,0.4354543685913086,-0.21977996826171875,-0.378509521484375,-0.40341949462890625,-0.09035396575927734
72.32539987564087,-0.6816804160026363,0.41675718507593223,-0.21482969262531693,-0.3374640189170182,-0.0026166270918646273,0.010843674251777664,-0.6433582305908203,0.4346914291381836,-0.21977996826171875,-0.3540916442871094,-0.40341949462890625,-0.09035396575927734,-0.6433582305908203,0.4346914291381836,-0.21977996826171875,-0.3540916442871094,-0.40341949462890625,-0.09035396575927734
72.32558226585388,-0.6816804160026363,0.41675718507593223,-0.21482969262531693,-0.3374640189170182,-0.0026166270918646273,0.010843674251777664,-0.6437397003173828,0.4343099594116211,-0.21977996826171875,-0.3296699523925781,-0.40341949462890625,-0.08547019958496094,-0.6437397003173828,0.4343099594116211,-0.21977996826171875,-0.3296699523925781,-0.40341949462890625,-0.08547019958496094
72.32573699951172,-0.6816804160026363,0.41675718507593223,-0.21482969262531693,-0.3374640189170182,-0.0026166270918646273,0.010843674251777664,-0.6441211700439453,0.4335470199584961,-0.21977996826171875,-0.3296699523925781,-0.41709327697753906,-0.08547019958496094,-0.6441211700439453,0.4335470199584961,-0.21977996826171875,-0.3296699523925781,-0.41709327697753906,-0.08547019958496094
72.32919573783875,-0.6825349699304867,0.41541428047190465,-0.21483910645098359,-0.33742008772590815,-0.0027280431678091263,0.010755910126843926,-0.6445026397705078,0.4327840805053711,-0.21977996826171875,-0.378509521484375,-0.41709327697753906,-0.09523773193359375,-0.6445026397705078,0.4327840805053711,-0.21977996826171875,-0.378509521484375,-0.41709327697753906,-0.09523773193359375
72.32934975624084,-0.6825349699304867,0.41541428047190465,-0.21483910645098359,-0.33742008772590815,-0.0027280431678091263,0.010755910126843926,-0.6448841094970703,0.4320211410522461,-0.21001243591308594,-0.40293121337890625,-0.4444446563720703,-0.10012245178222656,-0.6448841094970703,0.4320211410522461,-0.21001243591308594,-0.40293121337890625,-0.4444446563720703,-0.10012245178222656
72.33328199386597,-0.68339429597041,0.4140647589965275,-0.21485019777614522,-0.3373772242283323,-0.0028392944907185106,0.010666727765975102,-0.6452655792236328,0.4312582015991211,-0.20024490356445312,-0.40293121337890625,-0.4307689666748047,-0.08547019958496094,-0.6452655792236328,0.4312582015991211,-0.20024490356445312,-0.40293121337890625,-0.4307689666748047,-0.08547019958496094
72.33343482017517,-0.68339429597041,0.4140647589965275,-0.21485019777614522,-0.3373772242283323,-0.0028392944907185106,0.010666727765975102,-0.6456470489501953,0.4304952621459961,-0.21001243591308594,-0.378509521484375,-0.4307689666748047,-0.07081794738769531,-0.6456470489501953,0.4304952621459961,-0.21001243591308594,-0.378509521484375,-0.4307689666748047,-0.07081794738769531
72.337322473526,-0.6842530759830201,0.4127170218139864,-0.2148629888163967,-0.33733576711165275,-0.0029496485547944166,0.010576627199110506,-0.6460285186767578,0.4297323226928711,-0.21977996826171875,-0.378509521484375,-0.41709327697753906,-0.05128192901611328,-0.6460285186767578,0.4297323226928711,-0.21977996826171875,-0.378509521484375,-0.41709327697753906,-0.05128192901611328
72.33757281303406,-0.6842530759830201,0.4127170218139864,-0.2148629888163967,-0.33733576711165275,-0.0029496485547944166,0.010576627199110506,-0.6467914581298828,0.4289693832397461,-0.21977996826171875,-0.378509521484375,-0.41709327697753906,-0.036629676818847656,-0.6467914581298828,0.4289693832397461,-0.21977996826171875,-0.378509521484375,-0.41709327697753906,-0.036629676818847656
72.34330201148987,-0.6855445761952785,0.4106901897594883,-0.21488222497811127,-0.33727342067344385,-0.003115607583980996,0.010441126955134685,-0.6471729278564453,0.4282064437866211,-0.22954750061035156,-0.378509521484375,-0.40341949462890625,-0.0659341812133789,-0.6471729278564453,0.4282064437866211,-0.22954750061035156,-0.378509521484375,-0.40341949462890625,-0.0659341812133789
72.3434636592865,-0.6855445761952785,0.4106901897594883,-0.21488222497811127,-0.33727342067344385,-0.003115607583980996,0.010441126955134685,-0.6475543975830078,0.4274435043334961,-0.22954750061035156,-0.3540916442871094,-0.33504295349121094,-0.10988998413085938,-0.6475543975830078,0.4274435043334961,-0.22954750061035156,-0.3540916442871094,-0.33504295349121094,-0.10988998413085938
72.34362602233887,-0.6855445761952785,0.4106901897594883,-0.21488222497811127,-0.33727342067344385,-0.003115607583980996,0.010441126955134685,-0.6479358673095703,0.4270620346069336,-0.22954750061035156,-0.28083038330078125,-0.3623924255371094,-0.10012245178222656,-0.6479358673095703,0.4270620346069336,-0.22954750061035156,-0.28083038330078125,-0.3623924255371094,-0.10012245178222656
72.3471736907959,-0.6864021265980389,0.40934438228058523,-0.21489499770402282,-0.33723202291548043,-0.003225803641999283,0.010351155395166924,-0.6483173370361328,0.4266805648803711,-0.22954750061035156,-0.28083038330078125,-0.3623924255371094,-0.10988998413085938,-0.6483173370361328,0.4266805648803711,-0.22954750061035156,-0.28083038330078125,-0.3623924255371094,-0.10988998413085938
72.34733700752258,-0.6864021265980389,0.40934438228058523,-0.21489499770402282,-0.33723202291548043,-0.003225803641999283,0.010351155395166924,-0.6490802764892578,0.4259176254272461,-0.22954750061035156,-0.3296699523925781,-0.376068115234375,-0.10988998413085938,-0.6490802764892578,0.4259176254272461,-0.22954750061035156,-0.3296699523925781,-0.376068115234375,-0.10988998413085938
72.35121011734009,-0.687262084986755,0.40799479579872433,-0.21490780629551673,-0.33719050891336455,-0.003336309128547075,0.01026093119669286,-0.6494617462158203,0.4251546859741211,-0.22954750061035156,-0.40293121337890625,-0.3897438049316406,-0.09523773193359375,-0.6494617462158203,0.4251546859741211,-0.22954750061035156,-0.40293121337890625,-0.3897438049316406,-0.09523773193359375
72.35136556625366,-0.687262084986755,0.40799479579872433,-0.21490780629551673,-0.33719050891336455,-0.003336309128547075,0.01026093119669286,-0.6498432159423828,0.4243917465209961,-0.21977996826171875,-0.4273490905761719,-0.40341949462890625,-0.08058643341064453,-0.6498432159423828,0.4243917465209961,-0.21977996826171875,-0.4273490905761719,-0.40341949462890625,-0.08058643341064453
72.35539507865906,-0.688123477920296,0.40664295799595235,-0.21492063625374058,-0.3371489256594132,-0.003446998955495423,0.01017055649017249,-0.6502246856689453,0.4236288070678711,-0.21001243591308594,-0.40293121337890625,-0.41709327697753906,-0.0610504150390625,-0.6502246856689453,0.4236288070678711,-0.21001243591308594,-0.40293121337890625,-0.41709327697753906,-0.0610504150390625
72.35568642616272,-0.688123477920296,0.40664295799595235,-0.21492063625374058,-0.3371489256594132,-0.003446998955495423,0.01017055649017249,-0.6506061553955078,0.4228658676147461,-0.21001243591308594,-0.378509521484375,-0.4307689666748047,-0.05616569519042969,-0.6506061553955078,0.4228658676147461,-0.21001243591308594,-0.378509521484375,-0.4307689666748047,-0.05616569519042969
72.35945153236389,-0.68898148942675,0.40529642687818496,-0.2149334158475296,-0.3371075056419312,-0.003557254265785317,0.010080536552618417,-0.6509876251220703,0.4221029281616211,-0.20024490356445312,-0.3540916442871094,-0.41709327697753906,-0.04151439666748047,-0.6509876251220703,0.4221029281616211,-0.20024490356445312,-0.3540916442871094,-0.41709327697753906,-0.04151439666748047
72.3596260547638,-0.68898148942675,0.40529642687818496,-0.2149334158475296,-0.3371075056419312,-0.003557254265785317,0.010080536552618417,-0.6513690948486328,0.4213399887084961,-0.21001243591308594,-0.3540916442871094,-0.4444446563720703,-0.05616569519042969,-0.6513690948486328,0.4213399887084961,-0.21001243591308594,-0.3540916442871094,-0.4444446563720703,-0.05616569519042969
72.359783411026,-0.68898148942675,0.40529642687818496,-0.2149334158475296,-0.3371075056419312,-0.003557254265785317,0.010080536552618417,-0.6517505645751953,0.4205770492553711,-0.21001243591308594,-0.3540916442871094,-0.4854698181152344,-0.0659341812133789,-0.6517505645751953,0.4205770492553711,-0.21001243591308594,-0.3540916442871094,-0.4854698181152344,-0.0659341812133789
72.36524844169617,-0.6902705483104016,0.40327528539415225,-0.2149558546279444,-0.3370479947989633,-0.0037212265681017664,0.009943504945977502,-0.6521320343017578,0.4201955795288086,-0.21001243591308594,-0.3052520751953125,-0.4307689666748047,-0.07081794738769531,-0.6521320343017578,0.4201955795288086,-0.21001243591308594,-0.3052520751953125,-0.4307689666748047,-0.07081794738769531
72.36540269851685,-0.6902705483104016,0.40327528539415225,-0.2149558546279444,-0.3370479947989633,-0.0037212265681017664,0.009943504945977502,-0.6525135040283203,0.4198141098022461,-0.21977996826171875,-0.28083038330078125,-0.40341949462890625,-0.10988998413085938,-0.6525135040283203,0.4198141098022461,-0.21977996826171875,-0.28083038330078125,-0.40341949462890625,-0.10988998413085938
72.36922311782837,-0.6911307866620541,0.40192714444736716,-0.21497195106833666,-0.33700922252826265,-0.0038300719287023516,0.009851439207684453,-0.6532764434814453,0.4194326400756836,-0.22954750061035156,-0.25640869140625,-0.3623924255371094,-0.1196584701538086,-0.6532764434814453,0.4194326400756836,-0.22954750061035156,-0.25640869140625,-0.3623924255371094,-0.1196584701538086
72.36937618255615,-0.6911307866620541,0.40192714444736716,-0.21497195106833666,-0.33700922252826265,-0.0038300719287023516,0.009851439207684453,-0.6536579132080078,0.4186697006225586,-0.22954750061035156,-0.3052520751953125,-0.34871864318847656,-0.124542236328125,-0.6536579132080078,0.4186697006225586,-0.22954750061035156,-0.3052520751953125,-0.34871864318847656,-0.124542236328125
72.37341523170471,-0.6920127078180655,0.40054502282959586,-0.2149884532288032,-0.33696947298009167,-0.003941660799464661,0.009757052899298568,-0.6540393829345703,0.4179067611694336,-0.22954750061035156,-0.3540916442871094,-0.3623924255371094,-0.1294260025024414,-0.6540393829345703,0.4179067611694336,-0.22954750061035156,-0.3540916442871094,-0.3623924255371094,-0.1294260025024414
72.37359595298767,-0.6920127078180655,0.40054502282959586,-0.2149884532288032,-0.33696947298009167,-0.003941660799464661,0.009757052899298568,-0.6544208526611328,0.4175252914428711,-0.21977996826171875,-0.40293121337890625,-0.40341949462890625,-0.124542236328125,-0.6544208526611328,0.4175252914428711,-0.21977996826171875,-0.40293121337890625,-0.40341949462890625,-0.124542236328125
72.37727069854736,-0.6928534162679196,0.399227488586465,-0.2150041842333839,-0.33693158095221887,-0.004048035055167806,0.009667077319883465,-0.6548023223876953,0.4167623519897461,-0.21001243591308594,-0.378509521484375,-0.41709327697753906,-0.1294260025024414,-0.6548023223876953,0.4167623519897461,-0.21001243591308594,-0.378509521484375,-0.41709327697753906,-0.1294260025024414
72.37742686271667,-0.6928534162679196,0.399227488586465,-0.2150041842333839,-0.33693158095221887,-0.004048035055167806,0.009667077319883465,-0.6551837921142578,0.4159994125366211,-0.21001243591308594,-0.3296699523925781,-0.4307689666748047,-0.11477375030517578,-0.6551837921142578,0.4159994125366211,-0.21001243591308594,-0.3296699523925781,-0.4307689666748047,-0.11477375030517578
72.3834228515625,-0.6941409032586512,0.39720977578939665,-0.2150282751816221,-0.33687355192569113,-0.004210939889049638,0.009529285927397081,-0.6555652618408203,0.4152364730834961,-0.20024490356445312,-0.3296699523925781,-0.4444446563720703,-0.10988998413085938,-0.6555652618408203,0.4152364730834961,-0.20024490356445312,-0.3296699523925781,-0.4444446563720703,-0.10988998413085938
72.3835813999176,-0.6941409032586512,0.39720977578939665,-0.2150282751816221,-0.33687355192569113,-0.004210939889049638,0.009529285927397081,-0.6559467315673828,0.4144735336303711,-0.20024490356445312,-0.3540916442871094,-0.4444446563720703,-0.11477375030517578,-0.6559467315673828,0.4144735336303711,-0.20024490356445312,-0.3540916442871094,-0.4444446563720703,-0.11477375030517578
72.38370943069458,-0.6941409032586512,0.39720977578939665,-0.2150282751816221,-0.33687355192569113,-0.004210939889049638,0.009529285927397081,-0.6563291549682617,0.4137105941772461,-0.20024490356445312,-0.378509521484375,-0.47179412841796875,-0.11477375030517578,-0.6563291549682617,0.4137105941772461,-0.20024490356445312,-0.378509521484375,-0.47179412841796875,-0.11477375030517578
72.38732767105103,-0.6950009365719647,0.39586195617283365,-0.2150443677854179,-0.336834788896385,-0.0043197593062917206,0.00943724213302926,-0.6567106246948242,0.4129476547241211,-0.20024490356445312,-0.378509521484375,-0.45812034606933594,-0.11477375030517578,-0.6567106246948242,0.4129476547241211,-0.20024490356445312,-0.378509521484375,-0.45812034606933594,-0.11477375030517578
72.38757181167603,-0.6950009365719647,0.39586195617283365,-0.2150443677854179,-0.336834788896385,-0.0043197593062917206,0.00943724213302926,-0.6570920944213867,0.4125661849975586,-0.20024490356445312,-0.3540916442871094,-0.45812034606933594,-0.10988998413085938,-0.6570920944213867,0.4125661849975586,-0.20024490356445312,-0.3540916442871094,-0.45812034606933594,-0.10988998413085938
72.39134931564331,-0.6958654807287381,0.3945070672913847,-0.2150605447943356,-0.33679582255639945,-0.004429149477420875,0.009344715572306428,-0.6574735641479492,0.4118032455444336,-0.21001243591308594,-0.3052520751953125,-0.40341949462890625,-0.11477375030517578,-0.6574735641479492,0.4118032455444336,-0.21001243591308594,-0.3052520751953125,-0.40341949462890625,-0.11477375030517578
72.39152097702026,-0.6958654807287381,0.3945070672913847,-0.2150605447943356,-0.33679582255639945,-0.004429149477420875,0.009344715572306428,-0.6578550338745117,0.4114217758178711,-0.21977996826171875,-0.3052520751953125,-0.3897438049316406,-0.124542236328125,-0.6578550338745117,0.4114217758178711,-0.21977996826171875,-0.3052520751953125,-0.3897438049316406,-0.124542236328125
72.39524626731873,-0.696724810535734,0.3931622867966903,-0.21507982443931845,-0.33675987810190383,-0.004536120234564447,0.009251044296325586,-0.6586179733276367,0.4106588363647461,-0.21977996826171875,-0.3540916442871094,-0.40341949462890625,-0.1294260025024414,-0.6586179733276367,0.4106588363647461,-0.21977996826171875,-0.3540916442871094,-0.40341949462890625,-0.1294260025024414
72.39540696144104,-0.696724810535734,0.3931622867966903,-0.21507982443931845,-0.33675987810190383,-0.004536120234564447,0.009251044296325586,-0.6589994430541992,0.4098958969116211,-0.22954750061035156,-0.378509521484375,-0.34871864318847656,-0.1343097686767578,-0.6589994430541992,0.4098958969116211,-0.22954750061035156,-0.378509521484375,-0.34871864318847656,-0.1343097686767578
72.40126633644104,-0.698012067357042,0.39114785777565575,-0.21510874138188593,-0.33670606586930313,-0.0046963399841599,0.009110707418202794,-0.6593809127807617,0.4091329574584961,-0.2393169403076172,-0.378509521484375,-0.34871864318847656,-0.1196584701538086,-0.6593809127807617,0.4091329574584961,-0.2393169403076172,-0.378509521484375,-0.34871864318847656,-0.1196584701538086
72.40142369270325,-0.698012067357042,0.39114785777565575,-0.21510874138188593,-0.33670606586930313,-0.0046963399841599,0.009110707418202794,-0.6597623825073242,0.4083700180053711,-0.22954750061035156,-0.3540916442871094,-0.376068115234375,-0.1294260025024414,-0.6597623825073242,0.4083700180053711,-0.22954750061035156,-0.3540916442871094,-0.376068115234375,-0.1294260025024414
72.40158724784851,-0.698012067357042,0.39114785777565575,-0.21510874138188593,-0.33670606586930313,-0.0046963399841599,0.009110707418202794,-0.6605253219604492,0.4079885482788086,-0.22954750061035156,-0.3540916442871094,-0.3897438049316406,-0.10500621795654297,-0.6605253219604492,0.4079885482788086,-0.22954750061035156,-0.3540916442871094,-0.3897438049316406,-0.10500621795654297
72.40585255622864,-0.6988746838140192,0.3897979487317158,-0.21512811920154964,-0.3366700052195091,-0.0048037064322890115,0.009016664878605666,-0.6609067916870117,0.4068441390991211,-0.21977996826171875,-0.378509521484375,-0.41709327697753906,-0.08547019958496094,-0.6609067916870117,0.4068441390991211,-0.21977996826171875,-0.378509521484375,-0.41709327697753906,-0.08547019958496094
72.40624761581421,-0.6993139934794973,0.38911047275589555,-0.21513798785569518,-0.3366516404041039,-0.004858385563471426,0.008968771291279622,-0.6609067916870117,0.4060802459716797,-0.21001243591308594,-0.4273490905761719,-0.4444446563720703,-0.09523773193359375,-0.6609067916870117,0.4060802459716797,-0.21001243591308594,-0.4273490905761719,-0.4444446563720703,-0.09523773193359375
72.40965509414673,-0.699733863756392,0.38845341749167317,-0.21514741982333502,-0.3366340882291001,-0.004910645151079043,0.008922996988203032,-0.6612882614135742,0.4053173065185547,-0.20024490356445312,-0.4273490905761719,-0.45812034606933594,-0.10012245178222656,-0.6612882614135742,0.4053173065185547,-0.20024490356445312,-0.4273490905761719,-0.45812034606933594,-0.10012245178222656
72.40984964370728,-0.699733863756392,0.38845341749167317,-0.21514741982333502,-0.3366340882291001,-0.004910645151079043,0.008922996988203032,-0.6616697311401367,0.4045543670654297,-0.1904754638671875,-0.3540916442871094,-0.47179412841796875,-0.09035396575927734,-0.6616697311401367,0.4045543670654297,-0.1904754638671875,-0.3540916442871094,-0.47179412841796875,-0.09035396575927734
72.41310858726501,-0.7005974034560988,0.3871020636645967,-0.21516681838272725,-0.33659798898424753,-0.005018126511567908,0.008828853796583503,-0.6620512008666992,0.4041728973388672,-0.1904754638671875,-0.3296699523925781,-0.47179412841796875,-0.09035396575927734,-0.6620512008666992,0.4041728973388672,-0.1904754638671875,-0.3296699523925781,-0.47179412841796875,-0.09035396575927734
72.41326808929443,-0.7005974034560988,0.3871020636645967,-0.21516681838272725,-0.33659798898424753,-0.005018126511567908,0.008828853796583503,-0.6624326705932617,0.4034099578857422,-0.20024490356445312,-0.3540916442871094,-0.47179412841796875,-0.10988998413085938,-0.6624326705932617,0.4034099578857422,-0.20024490356445312,-0.3540916442871094,-0.47179412841796875,-0.10988998413085938
72.41929769515991,-0.7018838396172027,0.38508891889523905,-0.2151957168899805,-0.3365442110583656,-0.00517824411684358,0.00868860638692507,-0.6628141403198242,0.4026470184326172,-0.20024490356445312,-0.3540916442871094,-0.4444446563720703,-0.07081794738769531,-0.6628141403198242,0.4026470184326172,-0.20024490356445312,-0.3540916442871094,-0.4444446563720703,-0.07081794738769531
72.4194540977478,-0.7018838396172027,0.38508891889523905,-0.2151957168899805,-0.3365442110583656,-0.00517824411684358,0.00868860638692507,-0.6635770797729492,0.4018840789794922,-0.21001243591308594,-0.3540916442871094,-0.41709327697753906,-0.05128192901611328,-0.6635770797729492,0.4018840789794922,-0.21001243591308594,-0.3540916442871094,-0.41709327697753906,-0.05128192901611328
72.419606924057,-0.7018838396172027,0.38508891889523905,-0.2151957168899805,-0.3365442110583656,-0.00517824411684358,0.00868860638692507,-0.6639585494995117,0.4015026092529297,-0.21001243591308594,-0.3296699523925781,-0.40341949462890625,-0.0659341812133789,-0.6639585494995117,0.4015026092529297,-0.21001243591308594,-0.3296699523925781,-0.40341949462890625,-0.0659341812133789
72.4238703250885,-0.7027575419438283,0.3837226736892097,-0.215216933963339,-0.3365091236508709,-0.005286061066661519,0.008592541452280906,-0.6643400192260742,0.4007396697998047,-0.21977996826171875,-0.3052520751953125,-0.3623924255371094,-0.07081794738769531,-0.6643400192260742,0.4007396697998047,-0.21977996826171875,-0.3052520751953125,-0.3623924255371094,-0.07081794738769531
72.4243712425232,-0.7032061546598938,0.3830216912857123,-0.21522866435423063,-0.33649186310076235,-0.0053409322557266105,0.008542787831462506,-0.6647214889526367,0.3999767303466797,-0.22954750061035156,-0.3296699523925781,-0.34871864318847656,-0.08547019958496094,-0.6647214889526367,0.3999767303466797,-0.22954750061035156,-0.3296699523925781,-0.34871864318847656,-0.08547019958496094
72.42733263969421,-0.7036139610705506,0.38238447101159473,-0.2152393277358821,-0.3364761725892506,-0.005390812301163927,0.008497559854643033,-0.6654844284057617,0.3995952606201172,-0.2393169403076172,-0.378509521484375,-0.3623924255371094,-0.08547019958496094,-0.6654844284057617,0.3995952606201172,-0.2393169403076172,-0.378509521484375,-0.3623924255371094,-0.08547019958496094
72.42752766609192,-0.7036139610705506,0.38238447101159473,-0.2152393277358821,-0.3364761725892506,-0.005390812301163927,0.008497559854643033,-0.6658658981323242,0.3984508514404297,-0.2393169403076172,-0.4273490905761719,-0.3623924255371094,-0.10012245178222656,-0.6658658981323242,0.3984508514404297,-0.2393169403076172,-0.4273490905761719,-0.3623924255371094,-0.10012245178222656
72.43118453025818,-0.704468275721145,0.38104955669536916,-0.21526166648027575,-0.33644330249817433,-0.005495306130774841,0.00840281165499756,-0.6662473678588867,0.3976879119873047,-0.22954750061035156,-0.40293121337890625,-0.3623924255371094,-0.10500621795654297,-0.6662473678588867,0.3976879119873047,-0.22954750061035156,-0.40293121337890625,-0.3623924255371094,-0.10500621795654297
72.43135833740234,-0.704468275721145,0.38104955669536916,-0.21526166648027575,-0.33644330249817433,-0.005495306130774841,0.00840281165499756,-0.6666288375854492,0.3973064422607422,-0.21977996826171875,-0.3296699523925781,-0.3897438049316406,-0.0610504150390625,-0.6666288375854492,0.3973064422607422,-0.21977996826171875,-0.3296699523925781,-0.3897438049316406,-0.0610504150390625
72.43767046928406,-0.7057642223865023,0.3790245677109866,-0.21529555308316273,-0.3363934404422086,-0.005653817318591251,0.00825908403275237,-0.6670103073120117,0.3965435028076172,-0.21977996826171875,-0.3052520751953125,-0.4307689666748047,-0.07081794738769531,-0.6670103073120117,0.3965435028076172,-0.21977996826171875,-0.3052520751953125,-0.4307689666748047,-0.07081794738769531
72.4379210472107,-0.7057642223865023,0.3790245677109866,-0.21529555308316273,-0.3363934404422086,-0.005653817318591251,0.00825908403275237,-0.6673917770385742,0.3961620330810547,-0.1904754638671875,-0.3052520751953125,-0.47179412841796875,-0.08058643341064453,-0.6673917770385742,0.3961620330810547,-0.1904754638671875,-0.3052520751953125,-0.47179412841796875,-0.08058643341064453
72.43827724456787,-0.7062118085288468,0.3783251893862157,-0.2153072566310546,-0.33637621938992635,-0.005708562944294637,0.00820944426461319,-0.6677732467651367,0.3953990936279297,-0.1904754638671875,-0.3540916442871094,-0.4854698181152344,-0.09523773193359375,-0.6677732467651367,0.3953990936279297,-0.1904754638671875,-0.3540916442871094,-0.4854698181152344,-0.09523773193359375
72.44111633300781,-0.7066282894874458,0.37767441464685886,-0.21531814683605402,-0.3363601951217821,-0.005759504000138361,0.008163254232654323,-0.6681547164916992,0.3946361541748047,-0.1904754638671875,-0.3540916442871094,-0.45812034606933594,-0.10988998413085938,-0.6681547164916992,0.3946361541748047,-0.1904754638671875,-0.3540916442871094,-0.45812034606933594,-0.10988998413085938
72.44129920005798,-0.7066282894874458,0.37767441464685886,-0.21531814683605402,-0.3363601951217821,-0.005759504000138361,0.008163254232654323,-0.6685361862182617,0.3942546844482422,-0.1904754638671875,-0.3296699523925781,-0.4307689666748047,-0.11477375030517578,-0.6685361862182617,0.3942546844482422,-0.1904754638671875,-0.3296699523925781,-0.4307689666748047,-0.11477375030517578
72.44559264183044,-0.7074871210624125,0.3763324423842365,-0.21534060368964655,-0.33632715124026996,-0.005864550308540776,0.008068005081220289,-0.6689176559448242,0.3934917449951172,-0.20024490356445312,-0.3052520751953125,-0.45812034606933594,-0.10500621795654297,-0.6689176559448242,0.3934917449951172,-0.20024490356445312,-0.3052520751953125,-0.45812034606933594,-0.10500621795654297
72.44577026367188,-0.7074871210624125,0.3763324423842365,-0.21534060368964655,-0.33632715124026996,-0.005864550308540776,0.008068005081220289,-0.6692991256713867,0.3931102752685547,-0.21001243591308594,-0.3052520751953125,-0.4307689666748047,-0.1196584701538086,-0.6692991256713867,0.3931102752685547,-0.21001243591308594,-0.3052520751953125,-0.4307689666748047,-0.1196584701538086
72.44957995414734,-0.7083473898405885,0.374988224411397,-0.21536309812343876,-0.3362940520618009,-0.005969772405649578,0.007972596536035348,-0.6696805953979492,0.3923473358154297,-0.21001243591308594,-0.3296699523925781,-0.4444446563720703,-0.1294260025024414,-0.6696805953979492,0.3923473358154297,-0.21001243591308594,-0.3296699523925781,-0.4444446563720703,-0.1294260025024414
72.4497561454773,-0.7083473898405885,0.374988224411397,-0.21536309812343876,-0.3362940520618009,-0.005969772405649578,0.007972596536035348,-0.6700620651245117,0.3915843963623047,-0.21977996826171875,-0.378509521484375,-0.45812034606933594,-0.1196584701538086,-0.6700620651245117,0.3915843963623047,-0.21977996826171875,-0.378509521484375,-0.45812034606933594,-0.1196584701538086
72.45580244064331,-0.7096399474339925,0.37297059537352223,-0.21539998625567333,-0.33624721582599126,-0.006125952356120348,0.007827728006297507,-0.6704435348510742,0.3908214569091797,-0.22954750061035156,-0.378509521484375,-0.4307689666748047,-0.1196584701538086,-0.6704435348510742,0.3908214569091797,-0.22954750061035156,-0.378509521484375,-0.4307689666748047,-0.1196584701538086
72.45631694793701,-0.7100715215846833,0.3722972781931951,-0.21541283018612634,-0.33623207166457336,-0.006177772472246266,0.007779098800835511,-0.6712064743041992,0.3904399871826172,-0.22954750061035156,-0.3296699523925781,-0.4307689666748047,-0.1196584701538086,-0.6712064743041992,0.3904399871826172,-0.22954750061035156,-0.3296699523925781,-0.4307689666748047,-0.1196584701538086
72.4565167427063,-0.7100715215846833,0.3722972781931951,-0.21541283018612634,-0.33623207166457336,-0.006177772472246266,0.007779098800835511,-0.6715879440307617,0.3896770477294922,-0.22954750061035156,-0.3052520751953125,-0.41709327697753906,-0.1196584701538086,-0.6715879440307617,0.3896770477294922,-0.22954750061035156,-0.3052520751953125,-0.41709327697753906,-0.1196584701538086
72.45912408828735,-0.7105076678219604,0.37161682790620815,-0.21542581018488194,-0.3362167670662591,-0.0062301415694857665,0.007729954418693819,-0.6719694137573242,0.3892955780029297,-0.22954750061035156,-0.3052520751953125,-0.41709327697753906,-0.1294260025024414,-0.6719694137573242,0.3892955780029297,-0.22954750061035156,-0.3052520751953125,-0.41709327697753906,-0.1294260025024414
