t,q1_des,q2_des,dq1_des,dq2_des,ddq1_des,ddq2_des,motor1_q,motor2_q,motor1_dq,motor2_dq,motor1_tau,motor2_tau,q1,q2,dq1,dq2,tau1,tau2
42.69780707359314,-0.6186595579624072,-0.6815188665914198,-0.30373144805158003,0.06219610171369711,0.030450009235130426,-0.02813762097375662,-0.5781259536743164,-0.7013425827026367,-0.28815650939941406,0.08546829223632812,-0.47179412841796875,0.09035396575927734,-0.5781259536743164,-0.7013425827026367,-0.28815650939941406,0.08546829223632812,-0.47179412841796875,0.09035396575927734
42.69796061515808,-0.6186595579624072,-0.6815188665914198,-0.30373144805158003,0.06219610171369711,0.030450009235130426,-0.02813762097375662,-0.5788888931274414,-0.7013425827026367,-0.28815650939941406,0.08546829223632812,-0.47179412841796875,0.07570171356201172,-0.5788888931274414,-0.7013425827026367,-0.28815650939941406,0.08546829223632812,-0.47179412841796875,0.07570171356201172
42.70194602012634,-0.6198832082806736,-0.6812690895686301,-0.30360303995003346,0.06208327205491186,0.03107653625934956,-0.028060925036742245,-0.5796518325805664,-0.7009611129760742,-0.2979240417480469,0.08546829223632812,-0.47179412841796875,0.08058643341064453,-0.5796518325805664,-0.7009611129760742,-0.2979240417480469,0.08546829223632812,-0.47179412841796875,0.08058643341064453
42.702290058135986,-0.6205071520129936,-0.68114172735941,-0.30353756419364863,0.06202573980295396,0.03139600465980281,-0.02802181750047949,-0.5800333023071289,-0.7009611129760742,-0.2979240417480469,0.08546829223632812,-0.4854698181152344,0.07081794738769531,-0.5800333023071289,-0.7009611129760742,-0.2979240417480469,0.08546829223632812,-0.4854698181152344,0.07081794738769531
42.70798850059509,-0.6217041052954033,-0.6808973998560083,-0.30341195764058376,0.06191537180940207,0.03200886240761109,-0.027946794879893794,-0.5807962417602539,-0.7005796432495117,-0.3076915740966797,0.08546829223632812,-0.47179412841796875,0.0659341812133789,-0.5807962417602539,-0.7005796432495117,-0.3076915740966797,0.08546829223632812,-0.47179412841796875,0.0659341812133789
42.70832800865173,-0.6223389014813235,-0.6807678223950044,-0.3033453430433527,0.061856838880520036,0.03233388742449152,-0.02790700713370068,-0.5811777114868164,-0.7005796432495117,-0.3076915740966797,0.0610504150390625,-0.4307689666748047,0.0610504150390625,-0.5811777114868164,-0.7005796432495117,-0.3076915740966797,0.0610504150390625,-0.4307689666748047,0.0610504150390625
42.70850706100464,-0.6223389014813235,-0.6807678223950044,-0.3033453430433527,0.061856838880520036,0.03233388742449152,-0.02790700713370068,-0.5819406509399414,-0.7001981735229492,-0.3076915740966797,0.0610504150390625,-0.4307689666748047,0.08058643341064453,-0.5819406509399414,-0.7001981735229492,-0.3076915740966797,0.0610504150390625,-0.4307689666748047,0.08058643341064453
42.711909532547,-0.6229124898289387,-0.6806507389540609,-0.3032851515084943,0.061803949769490094,0.032627573124722656,-0.02787105577151479,-0.5823221206665039,-0.7001981735229492,-0.2979240417480469,0.03662872314453125,-0.45812034606933594,0.08058643341064453,-0.5823221206665039,-0.7001981735229492,-0.2979240417480469,0.03662872314453125,-0.45812034606933594,0.08058643341064453
42.7122118473053,-0.6235250023101332,-0.6805257101433865,-0.30322087533113407,0.06174747156389227,0.032941188555872615,-0.027832664723045342,-0.5830850601196289,-0.7001981735229492,-0.2979240417480469,0.03662872314453125,-0.45812034606933594,0.09523773193359375,-0.5830850601196289,-0.7001981735229492,-0.2979240417480469,0.03662872314453125,-0.45812034606933594,0.09523773193359375
42.715900182724,-0.624123044853194,-0.6804036350017569,-0.3031581176082355,0.06169232759419329,0.03324739516511967,-0.02779518062114971,-0.5834665298461914,-0.7001981735229492,-0.28815650939941406,0.03662872314453125,-0.47179412841796875,0.07081794738769531,-0.5834665298461914,-0.7001981735229492,-0.28815650939941406,0.03662872314453125,-0.47179412841796875,0.07081794738769531
42.71624422073364,-0.6247419964568579,-0.6802772918083574,-0.3030931657186399,0.06163525565362049,0.03356430752201641,-0.02775638598145492,-0.5842294692993164,-0.7001981735229492,-0.28815650939941406,0.03662872314453125,-0.45812034606933594,0.10012245178222656,-0.5842294692993164,-0.7001981735229492,-0.28815650939941406,0.03662872314453125,-0.45812034606933594,0.10012245178222656
42.71988344192505,-0.6253383749570335,-0.680155556338668,-0.3030305826180044,0.061580265121049874,0.03386966211674463,-0.027719006178415277,-0.5846109390258789,-0.6998167037963867,-0.28815650939941406,0.03662872314453125,-0.4991455078125,0.08547019958496094,-0.5846109390258789,-0.6998167037963867,-0.28815650939941406,0.03662872314453125,-0.4991455078125,0.08547019958496094
42.7201714515686,-0.6259435734889586,-0.6800320244975818,-0.3029670429874838,0.06152446495495143,0.03417954476924307,-0.027681035746053843,-0.5853738784790039,-0.6998167037963867,-0.2979240417480469,0.0610504150390625,-0.4854698181152344,0.09523773193359375,-0.5853738784790039,-0.6998167037963867,-0.2979240417480469,0.0610504150390625,-0.4854698181152344,0.09523773193359375
42.7259681224823,-0.627160492996007,-0.6797861188897544,-0.302820069279157,0.061414520499272915,0.03481013760678419,-0.027581233763895437,-0.5861368179321289,-0.6998167037963867,-0.3076915740966797,0.03662872314453125,-0.41709327697753906,0.10988998413085938,-0.5861368179321289,-0.6998167037963867,-0.3076915740966797,0.03662872314453125,-0.41709327697753906,0.10988998413085938
42.726301193237305,-0.627787808260054,-0.679659355911257,-0.30274430514676126,0.06135784474147217,0.035135204720999264,-0.027529786395004155,-0.5865182876586914,-0.6998167037963867,-0.3076915740966797,0.03662872314453125,-0.40341949462890625,0.08547019958496094,-0.5865182876586914,-0.6998167037963867,-0.3076915740966797,0.03662872314453125,-0.40341949462890625,0.08547019958496094
42.726478099823,-0.627787808260054,-0.679659355911257,-0.30274430514676126,0.06135784474147217,0.035135204720999264,-0.027529786395004155,-0.5872812271118164,-0.6998167037963867,-0.3076915740966797,0.03662872314453125,-0.41709327697753906,0.10012245178222656,-0.5872812271118164,-0.6998167037963867,-0.3076915740966797,0.03662872314453125,-0.41709327697753906,0.10012245178222656
42.72984337806702,-0.6283636404093276,-0.679542996239271,-0.30267475889833456,0.06130582030448404,0.03543359391342703,-0.027482561258456367,-0.5880441665649414,-0.6998167037963867,-0.3174610137939453,0.012210845947265625,-0.41709327697753906,0.10988998413085938,-0.5880441665649414,-0.6998167037963867,-0.3174610137939453,0.012210845947265625,-0.41709327697753906,0.10988998413085938
42.730178356170654,-0.6289616809610523,-0.6794221488664368,-0.3026025304254506,0.06125178941538067,0.03574349122897873,-0.027433514766780014,-0.5884256362915039,-0.6998167037963867,-0.3076915740966797,0.012210845947265625,-0.45812034606933594,0.124542236328125,-0.5884256362915039,-0.6998167037963867,-0.3076915740966797,0.012210845947265625,-0.45812034606933594,0.124542236328125
42.733895778656006,-0.6295745751845466,-0.6792982999793993,-0.30252850799724784,0.06119641654856385,0.03606108553597046,-0.027383250096024166,-0.5888071060180664,-0.6994352340698242,-0.2979240417480469,0.012210845947265625,-0.47179412841796875,0.1343097686767578,-0.5888071060180664,-0.6994352340698242,-0.2979240417480469,0.012210845947265625,-0.47179412841796875,0.1343097686767578
42.73425221443176,-0.6301892720381099,-0.6791740868309293,-0.302454267856021,0.06114088082037404,0.036379613943865116,-0.027332837588001386,-0.5895700454711914,-0.6994352340698242,-0.28815650939941406,0.03662872314453125,-0.4991455078125,0.124542236328125,-0.5895700454711914,-0.6994352340698242,-0.28815650939941406,0.03662872314453125,-0.4991455078125,0.124542236328125
42.73785758018494,-0.6307839236453048,-0.6790539242695882,-0.3023824486836224,0.061087156110651894,0.03668775514971934,-0.027284069030386857,-0.5899515151977539,-0.6994352340698242,-0.28815650939941406,0.03662872314453125,-0.41709327697753906,0.10500621795654297,-0.5899515151977539,-0.6994352340698242,-0.28815650939941406,0.03662872314453125,-0.41709327697753906,0.10500621795654297
42.73816680908203,-0.6313817478814213,-0.678933120608126,-0.3023102463363014,0.061033144764913276,0.036997540373162684,-0.027235040279182537,-0.5907144546508789,-0.6994352340698242,-0.28815650939941406,0.03662872314453125,-0.45812034606933594,0.10988998413085938,-0.5907144546508789,-0.6994352340698242,-0.28815650939941406,0.03662872314453125,-0.45812034606933594,0.10988998413085938
42.74417328834534,-0.6331879111054575,-0.6785681452232549,-0.30209210659464836,0.060869964183631574,0.03793347211384927,-0.027086913251210386,-0.5910959243774414,-0.6994352340698242,-0.2979240417480469,0.03662872314453125,-0.45812034606933594,0.1196584701538086,-0.5910959243774414,-0.6994352340698242,-0.2979240417480469,0.03662872314453125,-0.45812034606933594,0.1196584701538086
42.74437379837036,-0.6331879111054575,-0.6785681452232549,-0.30209210659464836,0.060869964183631574,0.03793347211384927,-0.027086913251210386,-0.5918588638305664,-0.6990537643432617,-0.2979240417480469,0.012210845947265625,-0.41709327697753906,0.124542236328125,-0.5918588638305664,-0.6990537643432617,-0.2979240417480469,0.012210845947265625,-0.41709327697753906,0.124542236328125
42.744544506073,-0.6331879111054575,-0.6785681452232549,-0.30209210659464836,0.060869964183631574,0.03793347211384927,-0.027086913251210386,-0.5926218032836914,-0.6990537643432617,-0.2979240417480469,0.03662872314453125,-0.4307689666748047,0.11477375030517578,-0.5926218032836914,-0.6990537643432617,-0.2979240417480469,0.03662872314453125,-0.4307689666748047,0.11477375030517578
42.747910499572754,-0.6338086647960529,-0.6784427081563718,-0.30201713493766047,0.06081388124122852,0.03825513910077773,-0.027036004009970728,-0.5930032730102539,-0.6990537643432617,-0.3076915740966797,0.0610504150390625,-0.4444446563720703,0.11477375030517578,-0.5930032730102539,-0.6990537643432617,-0.3076915740966797,0.0610504150390625,-0.4444446563720703,0.11477375030517578
42.7482647895813,-0.6344275437513766,-0.6783176499213784,-0.30194238970221765,0.06075796767465338,0.03857583462276715,-0.026985248519488678,-0.5937671661376953,-0.6990537643432617,-0.3076915740966797,0.012210845947265625,-0.4444446563720703,0.1294260025024414,-0.5937671661376953,-0.6990537643432617,-0.3076915740966797,0.012210845947265625,-0.4444446563720703,0.1294260025024414
42.751898765563965,-0.6350197955847247,-0.6781979822424407,-0.30187077577981997,0.06070447240079494,0.03888276245674408,-0.02693657459212867,-0.5941486358642578,-0.6986722946166992,-0.3076915740966797,0.012210845947265625,-0.45812034606933594,0.1294260025024414,-0.5941486358642578,-0.6986722946166992,-0.3076915740966797,0.012210845947265625,-0.45812034606933594,0.1294260025024414
42.752249002456665,-0.6356309723024098,-0.6780756407647252,-0.30178710162830186,0.06065072625136744,0.03920298246397406,-0.026874540513573856,-0.5949115753173828,-0.6986722946166992,-0.3076915740966797,0.012210845947265625,-0.4854698181152344,0.1343097686767578,-0.5949115753173828,-0.6986722946166992,-0.3076915740966797,0.012210845947265625,-0.4854698181152344,0.1343097686767578
42.755861043930054,-0.6362236176306059,-0.6779570087829847,-0.30170596454707305,0.060598609730163275,0.03951349313263718,-0.026814387360188523,-0.5952930450439453,-0.6986722946166992,-0.28815650939941406,0.012210845947265625,-0.47179412841796875,0.13919448852539062,-0.5952930450439453,-0.6986722946166992,-0.28815650939941406,0.012210845947265625,-0.47179412841796875,0.13919448852539062
42.7561936378479,-0.6368239484575436,-0.6778368383668669,-0.30162377527002665,0.06054581735539362,0.03982803054248889,-0.026753454133186392,-0.5960559844970703,-0.6986722946166992,-0.28815650939941406,0.012210845947265625,-0.47179412841796875,0.09523773193359375,-0.5960559844970703,-0.6986722946166992,-0.28815650939941406,0.012210845947265625,-0.47179412841796875,0.09523773193359375
42.7621750831604,-0.638618763808527,-0.6774775636171722,-0.30137805312898375,0.060387983440492427,0.04076840632585505,-0.026571281427236488,-0.5964374542236328,-0.6986722946166992,-0.2979240417480469,0.03662872314453125,-0.4991455078125,0.1196584701538086,-0.5964374542236328,-0.6986722946166992,-0.2979240417480469,0.03662872314453125,-0.4991455078125,0.1196584701538086
42.762370347976685,-0.638618763808527,-0.6774775636171722,-0.30137805312898375,0.060387983440492427,0.04076840632585505,-0.026571281427236488,-0.5972003936767578,-0.6982908248901367,-0.2979240417480469,0.0610504150390625,-0.45812034606933594,0.1294260025024414,-0.5972003936767578,-0.6982908248901367,-0.2979240417480469,0.0610504150390625,-0.45812034606933594,0.1294260025024414
42.76254630088806,-0.638618763808527,-0.6774775636171722,-0.30137805312898375,0.060387983440492427,0.04076840632585505,-0.026571281427236488,-0.5975818634033203,-0.6982908248901367,-0.3076915740966797,0.0610504150390625,-0.4444446563720703,0.1196584701538086,-0.5975818634033203,-0.6982908248901367,-0.3076915740966797,0.0610504150390625,-0.4444446563720703,0.1196584701538086
42.76590347290039,-0.6392356866934956,-0.6773540719081467,-0.3012935922890038,0.060333731979987926,0.04109163698070266,-0.02650866411607098,-0.5983448028564453,-0.6979093551635742,-0.3076915740966797,0.012210845947265625,-0.4307689666748047,0.08058643341064453,-0.5983448028564453,-0.6979093551635742,-0.3076915740966797,0.012210845947265625,-0.4307689666748047,0.08058643341064453
42.766377210617065,-0.6398784673312398,-0.677225404158226,-0.3012055913509459,0.060277206619636925,0.041428415549829595,-0.026443422258157354,-0.5991077423095703,-0.6979093551635742,-0.2979240417480469,0.03662872314453125,-0.4444446563720703,0.08058643341064453,-0.5991077423095703,-0.6979093551635742,-0.2979240417480469,0.03662872314453125,-0.4444446563720703,0.08058643341064453
42.76993489265442,-0.6404390059497397,-0.6771131990939303,-0.30112884989149735,0.0602279135240755,0.041722104224929224,-0.02638652791698427,-0.5994892120361328,-0.6975278854370117,-0.2979240417480469,0.0610504150390625,-0.4444446563720703,0.09035396575927734,-0.5994892120361328,-0.6975278854370117,-0.2979240417480469,0.0610504150390625,-0.4444446563720703,0.09035396575927734
42.77029085159302,-0.6410662719358184,-0.6769876369685467,-0.3010429730122863,0.0601727525036324,0.04205075404548856,-0.026322860787119515,-0.6002521514892578,-0.6975278854370117,-0.2979240417480469,0.0610504150390625,-0.47179412841796875,0.08547019958496094,-0.6002521514892578,-0.6975278854370117,-0.2979240417480469,0.0610504150390625,-0.47179412841796875,0.08547019958496094
42.77390742301941,-0.6416458447334448,-0.6768716217630366,-0.30096362564730805,0.06012178556512841,0.042354415490821584,-0.02626403448792351,-0.6006336212158203,-0.6975278854370117,-0.2979240417480469,0.03662872314453125,-0.47179412841796875,0.046398162841796875,-0.6006336212158203,-0.6975278854370117,-0.2979240417480469,0.03662872314453125,-0.47179412841796875,0.046398162841796875
42.77421498298645,-0.6422563031802195,-0.6767494240642349,-0.3008800498318477,0.06006810257958554,0.042674259167099354,-0.02620207331344503,-0.6013965606689453,-0.6971464157104492,-0.28815650939941406,0.03662872314453125,-0.47179412841796875,0.021978378295898438,-0.6013965606689453,-0.6971464157104492,-0.28815650939941406,0.03662872314453125,-0.47179412841796875,0.021978378295898438
42.77987790107727,-0.6434597660906456,-0.6765085224942359,-0.3007152877671297,0.05996227149089619,0.04330480167751636,-0.026079922533543052,-0.6017780303955078,-0.6971464157104492,-0.2979240417480469,0.0610504150390625,-0.4991455078125,0.046398162841796875,-0.6017780303955078,-0.6971464157104492,-0.2979240417480469,0.0610504150390625,-0.4991455078125,0.046398162841796875
42.7801787853241,-0.6440532699496173,-0.6763897200015321,-0.30063402036225934,0.05991008177675114,0.04361576631175904,-0.026019666963845434,-0.6025409698486328,-0.6967649459838867,-0.2979240417480469,0.0610504150390625,-0.5128211975097656,0.026862144470214844,-0.6025409698486328,-0.6967649459838867,-0.2979240417480469,0.0610504150390625,-0.5128211975097656,0.026862144470214844
42.78034472465515,-0.6440532699496173,-0.6763897200015321,-0.30063402036225934,0.05991008177675114,0.04361576631175904,-0.026019666963845434,-0.6029224395751953,-0.6967649459838867,-0.2979240417480469,0.03662872314453125,-0.4444446563720703,0.0024423599243164062,-0.6029224395751953,-0.6967649459838867,-0.2979240417480469,0.03662872314453125,-0.4444446563720703,0.0024423599243164062
42.78389024734497,-0.6446593605355936,-0.676269443763624,-0.30054108357216514,0.05985857855849016,0.04393655169291141,-0.02594624989606682,-0.6036853790283203,-0.6967649459838867,-0.3076915740966797,0.012210845947265625,-0.45812034606933594,0.012209892272949219,-0.6036853790283203,-0.6967649459838867,-0.3076915740966797,0.012210845947265625,-0.45812034606933594,0.012209892272949219
42.78423762321472,-0.645263806273962,-0.6761494939391047,-0.30044839899990833,0.059807215112974904,0.04425646650606773,-0.02587303207224796,-0.6040668487548828,-0.6967649459838867,-0.2979240417480469,0.012210845947265625,-0.45812034606933594,0.04151439666748047,-0.6040668487548828,-0.6967649459838867,-0.2979240417480469,0.012210845947265625,-0.45812034606933594,0.04151439666748047
42.78789734840393,-0.6458535198989721,-0.6760324676432002,-0.3003579734221954,0.05975710354509525,0.04456858405804206,-0.025801598781286014,-0.6048297882080078,-0.6967649459838867,-0.3076915740966797,0.03662872314453125,-0.45812034606933594,0.0610504150390625,-0.6048297882080078,-0.6967649459838867,-0.3076915740966797,0.03662872314453125,-0.45812034606933594,0.0610504150390625
42.78826141357422,-0.6464679062381016,-0.6759105451464605,-0.3002637645769211,0.05970489538602976,0.0448937601299571,-0.025727176830927775,-0.6055927276611328,-0.6963834762573242,-0.2979240417480469,0.03662872314453125,-0.45812034606933594,0.07081794738769531,-0.6055927276611328,-0.6963834762573242,-0.2979240417480469,0.03662872314453125,-0.45812034606933594,0.07081794738769531
42.79190707206726,-0.6470556889550502,-0.6757939020314909,-0.30017363508101735,0.05965494789919944,0.04520485571080563,-0.02565597743504902,-0.6059741973876953,-0.6963834762573242,-0.2979240417480469,0.03662872314453125,-0.4444446563720703,0.07570171356201172,-0.6059741973876953,-0.6963834762573242,-0.2979240417480469,0.03662872314453125,-0.4444446563720703,0.07570171356201172
42.792235136032104,-0.6476647116606754,-0.6756730439262372,-0.30008024868521294,0.05960319552082652,0.045527192974037914,-0.025582205193255193,-0.6067371368408203,-0.6963834762573242,-0.2979240417480469,0.012210845947265625,-0.41709327697753906,0.08547019958496094,-0.6067371368408203,-0.6963834762573242,-0.2979240417480469,0.012210845947265625,-0.41709327697753906,0.08547019958496094
42.798203468322754,-0.6494479410130435,-0.6753191692368873,-0.29980681165146666,0.05945166363323507,0.04647100223410096,-0.025366198752540176,-0.6071186065673828,-0.6963834762573242,-0.2979240417480469,0.012210845947265625,-0.41709327697753906,0.0659341812133789,-0.6071186065673828,-0.6963834762573242,-0.2979240417480469,0.012210845947265625,-0.41709327697753906,0.0659341812133789
42.79840421676636,-0.6494479410130435,-0.6753191692368873,-0.29980681165146666,0.05945166363323507,0.04647100223410096,-0.025366198752540176,-0.6078815460205078,-0.6963834762573242,-0.3076915740966797,0.012210845947265625,-0.3897438049316406,0.09035396575927734,-0.6078815460205078,-0.6963834762573242,-0.3076915740966797,0.012210845947265625,-0.3897438049316406,0.09035396575927734
42.79858112335205,-0.6494479410130435,-0.6753191692368873,-0.29980681165146666,0.05945166363323507,0.04647100223410096,-0.025366198752540176,-0.6082630157470703,-0.6963834762573242,-0.3076915740966797,0.012210845947265625,-0.376068115234375,0.09523773193359375,-0.6082630157470703,-0.6963834762573242,-0.3076915740966797,0.012210845947265625,-0.376068115234375,0.09523773193359375
42.80187702178955,-0.6500621128068328,-0.675197289315807,-0.29971263570417117,0.05939947370539728,0.04679606475366869,-0.025291802790524513,-0.6090259552001953,-0.6963834762573242,-0.3076915740966797,0.012210845947265625,-0.376068115234375,0.10012245178222656,-0.6090259552001953,-0.6963834762573242,-0.3076915740966797,0.012210845947265625,-0.376068115234375,0.10012245178222656
42.802223443984985,-0.6506588349129551,-0.6750788722150276,-0.299621135459151,0.05934876658407933,0.04711189168232183,-0.025219520547038406,-0.6097888946533203,-0.6963834762573242,-0.3076915740966797,0.012210845947265625,-0.376068115234375,0.10500621795654297,-0.6097888946533203,-0.6963834762573242,-0.3076915740966797,0.012210845947265625,-0.376068115234375,0.10500621795654297
42.80588459968567,-0.6512551994435104,-0.6749605260736805,-0.2995296900440954,0.05929808984814088,0.04742752935706278,-0.02514728161745659,-0.6101703643798828,-0.6960020065307617,-0.3076915740966797,0.012210845947265625,-0.40341949462890625,0.08058643341064453,-0.6101703643798828,-0.6960020065307617,-0.3076915740966797,0.012210845947265625,-0.40341949462890625,0.08058643341064453
42.806246757507324,-0.65186114699926,-0.6748402782195453,-0.29943677518598705,0.059246598784031705,0.04774823903665028,-0.025073881875239692,-0.6109333038330078,-0.6960020065307617,-0.2979240417480469,0.012210845947265625,-0.4444446563720703,0.07081794738769531,-0.6109333038330078,-0.6960020065307617,-0.2979240417480469,0.012210845947265625,-0.4444446563720703,0.07081794738769531
42.80982518196106,-0.6524550800159601,-0.6747224146023385,-0.2993457026146912,0.0591961286686739,0.048062589784788376,-0.02500193748020708,-0.6113147735595703,-0.6960020065307617,-0.2979240417480469,0.03662872314453125,-0.45812034606933594,0.07081794738769531,-0.6113147735595703,-0.6960020065307617,-0.2979240417480469,0.03662872314453125,-0.45812034606933594,0.07081794738769531
42.810136556625366,-0.653039072431899,-0.6746065236573523,-0.2992561543164128,0.05914650326686633,0.04837167927416776,-0.024931197211713843,-0.6120777130126953,-0.6960020065307617,-0.2979240417480469,0.03662872314453125,-0.47179412841796875,0.08547019958496094,-0.6120777130126953,-0.6960020065307617,-0.2979240417480469,0.03662872314453125,-0.47179412841796875,0.08547019958496094
42.81617856025696,-0.6548324493201707,-0.6742533768505754,-0.2989513469477339,0.0590003907191608,0.049329595427122015,-0.024678744877032272,-0.6124591827392578,-0.6960020065307617,-0.28815650939941406,0.03662872314453125,-0.4854698181152344,0.10012245178222656,-0.6124591827392578,-0.6960020065307617,-0.28815650939941406,0.03662872314453125,-0.4854698181152344,0.10012245178222656
42.81638193130493,-0.6548324493201707,-0.6742533768505754,-0.2989513469477339,0.0590003907191608,0.049329595427122015,-0.024678744877032272,-0.6132221221923828,-0.6960020065307617,-0.2979240417480469,0.012210845947265625,-0.41709327697753906,0.11477375030517578,-0.6132221221923828,-0.6960020065307617,-0.2979240417480469,0.012210845947265625,-0.41709327697753906,0.11477375030517578
42.81655550003052,-0.6548324493201707,-0.6742533768505754,-0.2989513469477339,0.0590003907191608,0.049329595427122015,-0.024678744877032272,-0.6136035919189453,-0.6960020065307617,-0.3076915740966797,0.012210845947265625,-0.41709327697753906,0.08547019958496094,-0.6136035919189453,-0.6960020065307617,-0.3076915740966797,0.012210845947265625,-0.41709327697753906,0.08547019958496094
42.81991219520569,-0.6554436493269667,-0.6741330273878471,-0.29884739663837406,0.05895060871093075,0.04965608264985137,-0.02459262515405623,-0.6143665313720703,-0.6960020065307617,-0.3076915740966797,-0.012210845947265625,-0.3897438049316406,0.09523773193359375,-0.6143665313720703,-0.6960020065307617,-0.3076915740966797,-0.012210845947265625,-0.3897438049316406,0.09523773193359375
42.82025980949402,-0.6560544934883932,-0.6740127479935064,-0.29874350684968803,0.0589008556861708,0.04998237978919535,-0.024506555570648753,-0.6151294708251953,-0.6960020065307617,-0.3174610137939453,0.012210845947265625,-0.40341949462890625,0.11477375030517578,-0.6151294708251953,-0.6960020065307617,-0.3174610137939453,0.012210845947265625,-0.40341949462890625,0.11477375030517578
42.82393407821655,-0.6566365853439573,-0.6738981301248926,-0.29864450713144697,0.05885344452579428,0.05029331819100059,-0.024424537264381745,-0.6155109405517578,-0.6960020065307617,-0.3076915740966797,0.012210845947265625,-0.41709327697753906,0.09523773193359375,-0.6155109405517578,-0.6960020065307617,-0.3076915740966797,0.012210845947265625,-0.41709327697753906,0.09523773193359375
42.824286699295044,-0.6572556851179582,-0.6737762251439572,-0.2985392132631282,0.058803019084528195,0.05062402526488539,-0.024337304442983446,-0.6162738800048828,-0.6960020065307617,-0.3076915740966797,0.012210845947265625,-0.41709327697753906,0.08547019958496094,-0.6162738800048828,-0.6960020065307617,-0.3076915740966797,0.012210845947265625,-0.41709327697753906,0.08547019958496094
42.8278706073761,-0.6578426876396225,-0.673660640331593,-0.29843937835958834,0.05875520795226441,0.05093758681740888,-0.024254594210670166,-0.6166553497314453,-0.6956205368041992,-0.3076915740966797,0.012210845947265625,-0.4307689666748047,0.1196584701538086,-0.6166553497314453,-0.6956205368041992,-0.3076915740966797,0.012210845947265625,-0.4307689666748047,0.1196584701538086
42.828195333480835,-0.6584264163838868,-0.6735457001483958,-0.2983401002462477,0.05870766346792547,0.05124939960278686,-0.024172345262387738,-0.6174182891845703,-0.6956205368041992,-0.2979240417480469,0.012210845947265625,-0.4444446563720703,0.09523773193359375,-0.6174182891845703,-0.6956205368041992,-0.2979240417480469,0.012210845947265625,-0.4444446563720703,0.09523773193359375
42.83399677276611,-0.6596282485351169,-0.6733090511757486,-0.298135697722475,0.0586097746960367,0.05189138722857059,-0.024003003883499,-0.6177997589111328,-0.6956205368041992,-0.2979240417480469,0.012210845947265625,-0.4991455078125,0.10012245178222656,-0.6177997589111328,-0.6956205368041992,-0.2979240417480469,0.012210845947265625,-0.4991455078125,0.10012245178222656
42.83433675765991,-0.6602569561340965,-0.673185254348345,-0.298028769795963,0.058558566701078126,0.05222722655386066,-0.023914417293749306,-0.6185626983642578,-0.6956205368041992,-0.3076915740966797,0.012210845947265625,-0.45812034606933594,0.09523773193359375,-0.6185626983642578,-0.6956205368041992,-0.3076915740966797,0.012210845947265625,-0.45812034606933594,0.09523773193359375
42.834524154663086,-0.6602569561340965,-0.673185254348345,-0.298028769795963,0.058558566701078126,0.05222722655386066,-0.023914417293749306,-0.6193256378173828,-0.6956205368041992,-0.3076915740966797,0.012210845947265625,-0.40341949462890625,0.1196584701538086,-0.6193256378173828,-0.6956205368041992,-0.3076915740966797,0.012210845947265625,-0.40341949462890625,0.1196584701538086
42.837876319885254,-0.6608164162241551,-0.6730750928291894,-0.29793361919257716,0.05851299888939946,0.05252607565235571,-0.023835587864043356,-0.6197071075439453,-0.6956205368041992,-0.3174610137939453,0.012210845947265625,-0.3897438049316406,0.10500621795654297,-0.6197071075439453,-0.6956205368041992,-0.3174610137939453,0.012210845947265625,-0.3897438049316406,0.10500621795654297
42.83819222450256,-0.6614119590346895,-0.6729578263755203,-0.2978323317928655,0.058464492153853465,0.052844199206128324,-0.023751674282084398,-0.6204700469970703,-0.6956205368041992,-0.3272285461425781,0.012210845947265625,-0.376068115234375,0.1196584701538086,-0.6204700469970703,-0.6956205368041992,-0.3272285461425781,0.012210845947265625,-0.376068115234375,0.1196584701538086
42.84195065498352,-0.6620094068160847,-0.6728401889357717,-0.29773066772990786,0.05841584292446101,0.053163354174922496,-0.023667430805221105,-0.6212329864501953,-0.6956205368041992,-0.3174610137939453,-0.012210845947265625,-0.3897438049316406,0.13919448852539062,-0.6212329864501953,-0.6956205368041992,-0.3174610137939453,-0.012210845947265625,-0.3897438049316406,0.13919448852539062
42.842312812805176,-0.6626317113621044,-0.6727184819979629,-0.29761421799245036,0.05836770780095507,0.053498558898445105,-0.023567361790904708,-0.6216144561767578,-0.6956205368041992,-0.3076915740966797,0.012210845947265625,-0.41709327697753906,0.1343097686767578,-0.6216144561767578,-0.6956205368041992,-0.3076915740966797,0.012210845947265625,-0.41709327697753906,0.1343097686767578
42.845895290374756,-0.6631980219488588,-0.6726077260541032,-0.29750824621453426,0.0583239037982196,0.053803602441634825,-0.02347629682508385,-0.6223773956298828,-0.6956205368041992,-0.3076915740966797,0.03662872314453125,-0.4444446563720703,0.13919448852539062,-0.6223773956298828,-0.6956205368041992,-0.3076915740966797,0.03662872314453125,-0.4444446563720703,0.13919448852539062
42.84620428085327,-0.6637950548849445,-0.6724909616002892,-0.2973965254676662,0.05827772342833573,0.054125194597042584,-0.023380291584867204,-0.6227588653564453,-0.6952390670776367,-0.2979240417480469,0.03662872314453125,-0.40341949462890625,0.15384578704833984,-0.6227588653564453,-0.6952390670776367,-0.2979240417480469,0.03662872314453125,-0.40341949462890625,0.15384578704833984
