t,q1_des,q2_des,dq1_des,dq2_des,ddq1_des,ddq2_des,motor1_q,motor2_q,motor1_dq,motor2_dq,motor1_tau,motor2_tau,q1,q2,dq1,dq2,tau1,tau2
38.94906187057495,-3.0216410513839977,-2.5871650288312282,-0.08807741366398679,0.40619259559143545,0.09318359642154281,0.2518090789125259,-2.9013118743896484,-2.619020462036133,-0.10256385803222656,0.378509521484375,-1.1965808868408203,0.10012245178222656,-2.9013118743896484,-2.619020462036133,-0.10256385803222656,0.378509521484375,-1.1965808868408203,0.10012245178222656
38.94921088218689,-3.0216410513839977,-2.5871650288312282,-0.08807741366398679,0.40619259559143545,0.09318359642154281,0.2518090789125259,-2.9013118743896484,-2.618257522583008,-0.10256385803222656,0.40293121337890625,-1.1829051971435547,0.10012245178222656,-2.9013118743896484,-2.618257522583008,-0.10256385803222656,0.40293121337890625,-1.1829051971435547,0.10012245178222656
38.95284080505371,-3.0219922631626464,-2.5855262411340005,-0.0877000825257168,0.40720563545913985,0.09361382699019659,0.2520184897650218,-2.901693344116211,-2.6171131134033203,-0.122100830078125,0.4517707824707031,-1.1829051971435547,0.10012245178222656,-2.901693344116211,-2.6171131134033203,-0.122100830078125,0.4517707824707031,-1.1829051971435547,0.10012245178222656
38.95299816131592,-3.0219922631626464,-2.5855262411340005,-0.0877000825257168,0.40720563545913985,0.09361382699019659,0.2520184897650218,-2.9020748138427734,-2.6163501739501953,-0.122100830078125,0.47618865966796875,-1.1692314147949219,0.09035396575927734,-2.9020748138427734,-2.6163501739501953,-0.122100830078125,0.47618865966796875,-1.1692314147949219,0.09035396575927734
38.95686984062195,-3.0223447673105914,-2.583881423118224,-0.08732136290560381,0.408222403053819,0.09404564069703403,0.2522286711957629,-2.9020748138427734,-2.615205764770508,-0.122100830078125,0.4273490905761719,-1.1555557250976562,0.08058643341064453,-2.9020748138427734,-2.615205764770508,-0.122100830078125,0.4273490905761719,-1.1555557250976562,0.08058643341064453
38.95702886581421,-3.0223447673105914,-2.583881423118224,-0.08732136290560381,0.408222403053819,0.09404564069703403,0.2522286711957629,-2.902456283569336,-2.614442825317383,-0.1318683624267578,0.4273490905761719,-1.1145305633544922,0.0659341812133789,-2.902456283569336,-2.614442825317383,-0.1318683624267578,0.4273490905761719,-1.1145305633544922,0.0659341812133789
38.96200227737427,-3.0226998145077975,-2.582224738991755,-0.08693991111154169,0.4092465058531905,0.09448056961126512,0.2524403689256319,-2.9028377532958984,-2.613679885864258,-0.14163589477539062,0.4273490905761719,-1.0735034942626953,0.0659341812133789,-2.9028377532958984,-2.613679885864258,-0.14163589477539062,0.4273490905761719,-1.0735034942626953,0.0659341812133789
38.962658166885376,-3.0228892091437283,-2.581341005534754,-0.08673643133693659,0.4097927982288782,0.09471257595863222,0.25255329592460973,-2.9028377532958984,-2.612916946411133,-0.14163589477539062,0.378509521484375,-1.0598297119140625,0.07570171356201172,-2.9028377532958984,-2.612916946411133,-0.14163589477539062,0.378509521484375,-1.0598297119140625,0.07570171356201172
38.967732191085815,-3.0232200765282906,-2.579797146723068,-0.08638095759025967,0.4107471564590445,0.09511788486813673,0.2527505763840831,-2.903219223022461,-2.612154006958008,-0.14163589477539062,0.3296699523925781,-1.0461540222167969,0.08058643341064453,-2.903219223022461,-2.612154006958008,-0.14163589477539062,0.3296699523925781,-1.0461540222167969,0.08058643341064453
38.968019008636475,-3.0232200765282906,-2.579797146723068,-0.08638095759025967,0.4107471564590445,0.09511788486813673,0.2527505763840831,-2.9036006927490234,-2.6117725372314453,-0.14163589477539062,0.3296699523925781,-0.9777774810791016,0.09523773193359375,-2.9036006927490234,-2.6117725372314453,-0.14163589477539062,0.3296699523925781,-0.9777774810791016,0.09523773193359375
38.96854591369629,-3.0234094086302234,-2.5789137050556743,-0.08617754500025988,0.41129326846084635,0.09534981461204332,0.2528634660970168,-2.9036006927490234,-2.6110095977783203,-0.14163589477539062,0.3540916442871094,-1.0188026428222656,0.10988998413085938,-2.9036006927490234,-2.6110095977783203,-0.14163589477539062,0.3540916442871094,-1.0188026428222656,0.10988998413085938
38.97143054008484,-3.0235665407779115,-2.5781797861654208,-0.08600850907463345,0.41174684107381354,0.09554243859178861,0.2529571105388725,-2.903982162475586,-2.6102466583251953,-0.1318683624267578,0.40293121337890625,-1.0598297119140625,0.10500621795654297,-2.903982162475586,-2.6102466583251953,-0.1318683624267578,0.40293121337890625,-1.0598297119140625,0.10500621795654297
38.97169375419617,-3.0235665407779115,-2.5781797861654208,-0.08600850907463345,0.41174684107381354,0.09554243859178861,0.2529571105388725,-2.9043636322021484,-2.609102249145508,-0.122100830078125,0.4273490905761719,-1.0598297119140625,0.10500621795654297,-2.9043636322021484,-2.609102249145508,-0.122100830078125,0.4273490905761719,-1.0598297119140625,0.10500621795654297
38.97490167617798,-3.0239085774183847,-2.5764990224553284,-0.08561555324946339,0.4127729974074131,0.09597765891352095,0.2531556763808555,-2.9043636322021484,-2.608339309692383,-0.122100830078125,0.40293121337890625,-1.0735034942626953,0.09523773193359375,-2.9043636322021484,-2.608339309692383,-0.122100830078125,0.40293121337890625,-1.0735034942626953,0.09523773193359375
38.97507047653198,-3.0239085774183847,-2.5764990224553284,-0.08561555324946339,0.4127729974074131,0.09597765891352095,0.2531556763808555,-2.904745101928711,-2.607576370239258,-0.11233139038085938,0.40293121337890625,-1.1145305633544922,0.10012245178222656,-2.904745101928711,-2.607576370239258,-0.11233139038085938,0.40293121337890625,-1.1145305633544922,0.10012245178222656
38.97876000404358,-3.024240472919444,-2.5748680921756026,-0.08523424828076612,0.41376872894668304,0.09639997526697558,0.2533483548890031,-2.904745101928711,-2.6064319610595703,-0.10256385803222656,0.4273490905761719,-1.1418800354003906,0.10012245178222656,-2.904745101928711,-2.6064319610595703,-0.10256385803222656,0.4273490905761719,-1.1418800354003906,0.10012245178222656
38.97891330718994,-3.024240472919444,-2.5748680921756026,-0.08523424828076612,0.41376872894668304,0.09639997526697558,0.2533483548890031,-2.904745101928711,-2.6056690216064453,-0.09279632568359375,0.47618865966796875,-1.1555557250976562,0.08547019958496094,-2.904745101928711,-2.6056690216064453,-0.09279632568359375,0.47618865966796875,-1.1555557250976562,0.08547019958496094
38.98496460914612,-3.0247478726324286,-2.5723747364260063,-0.0846513116906067,0.4152909969365267,0.0970456097990733,0.25364292055627014,-2.9051265716552734,-2.6049060821533203,-0.09279632568359375,0.4273490905761719,-1.1692314147949219,0.10012245178222656,-2.9051265716552734,-2.6049060821533203,-0.09279632568359375,0.4273490905761719,-1.1692314147949219,0.10012245178222656
38.98512530326843,-3.0247478726324286,-2.5723747364260063,-0.0846513116906067,0.4152909969365267,0.0970456097990733,0.25364292055627014,-2.9051265716552734,-2.6041431427001953,-0.09279632568359375,0.3296699523925781,-1.1692314147949219,0.11477375030517578,-2.9051265716552734,-2.6041431427001953,-0.09279632568359375,0.3296699523925781,-1.1692314147949219,0.11477375030517578
38.98526096343994,-3.0247478726324286,-2.5723747364260063,-0.0846513116906067,0.4152909969365267,0.0970456097990733,0.25364292055627014,-2.905508041381836,-2.603761672973633,-0.08302879333496094,0.3296699523925781,-1.2376060485839844,0.10500621795654297,-2.905508041381836,-2.603761672973633,-0.08302879333496094,0.3296699523925781,-1.2376060485839844,0.10500621795654297
38.98890280723572,-3.025088155238848,-2.570702592016991,-0.08426037102351445,0.4163118909299539,0.09747859822171984,0.25384046811188393,-2.905508041381836,-2.602998733520508,-0.07325935363769531,0.3540916442871094,-1.292306900024414,0.1294260025024414,-2.905508041381836,-2.602998733520508,-0.07325935363769531,0.3540916442871094,-1.292306900024414,0.1294260025024414
38.98906707763672,-3.025088155238848,-2.570702592016991,-0.08426037102351445,0.4163118909299539,0.09747859822171984,0.25384046811188393,-2.905508041381836,-2.602235794067383,-0.05372428894042969,0.378509521484375,-1.3606834411621094,0.1294260025024414,-2.905508041381836,-2.602235794067383,-0.05372428894042969,0.378509521484375,-1.3606834411621094,0.1294260025024414
38.99294877052307,-3.0254293854268828,-2.5690257912039454,-0.08386834170780547,0.41733562779680755,0.09791279238295296,0.25403856577622597,-2.905508041381836,-2.601472854614258,-0.03418731689453125,0.378509521484375,-1.415384292602539,0.1294260025024414,-2.905508041381836,-2.601472854614258,-0.03418731689453125,0.378509521484375,-1.415384292602539,0.1294260025024414
38.99311065673828,-3.0254293854268828,-2.5690257912039454,-0.08386834170780547,0.41733562779680755,0.09791279238295296,0.25403856577622597,-2.905508041381836,-2.600709915161133,-0.024419784545898438,0.378509521484375,-1.4837608337402344,0.14407825469970703,-2.905508041381836,-2.600709915161133,-0.024419784545898438,0.378509521484375,-1.4837608337402344,0.14407825469970703
38.99695611000061,-3.0257678736766263,-2.5673624642408597,-0.08347946252426405,0.4183511384767251,0.09834349759848873,0.2542350716365886,-2.905508041381836,-2.5995655059814453,-0.014652252197265625,0.40293121337890625,-1.5111103057861328,0.124542236328125,-2.905508041381836,-2.5995655059814453,-0.014652252197265625,0.40293121337890625,-1.5111103057861328,0.124542236328125
38.997117042541504,-3.0257678736766263,-2.5673624642408597,-0.08347946252426405,0.4183511384767251,0.09834349759848873,0.2542350716365886,-2.905508041381836,-2.5988025665283203,-0.0048847198486328125,0.4273490905761719,-1.5247859954833984,0.1343097686767578,-2.905508041381836,-2.5988025665283203,-0.0048847198486328125,0.4273490905761719,-1.5247859954833984,0.1343097686767578
39.00306057929993,-3.026270569444969,-2.5648459678928845,-0.0828880931369779,0.4198807947599669,0.09899190752832455,0.2545240111279282,-2.905508041381836,-2.597658157348633,-0.0048847198486328125,0.4273490905761719,-1.5247859954833984,0.11477375030517578,-2.905508041381836,-2.597658157348633,-0.0048847198486328125,0.4273490905761719,-1.5247859954833984,0.11477375030517578
39.00322508811951,-3.026270569444969,-2.5648459678928845,-0.0828880931369779,0.4198807947599669,0.09899190752832455,0.2545240111279282,-2.905508041381836,-2.596895217895508,-0.0048847198486328125,0.40293121337890625,-1.538461685180664,0.10500621795654297,-2.905508041381836,-2.596895217895508,-0.0048847198486328125,0.40293121337890625,-1.538461685180664,0.10500621795654297
39.003358125686646,-3.026270569444969,-2.5648459678928845,-0.0828880931369779,0.4198807947599669,0.09899190752832455,0.2545240111279282,-2.905508041381836,-2.596132278442383,-0.014652252197265625,0.40293121337890625,-1.5931625366210938,0.10988998413085938,-2.905508041381836,-2.596132278442383,-0.014652252197265625,0.40293121337890625,-1.5931625366210938,0.10988998413085938
39.0069465637207,-3.0265953684739317,-2.563161572903198,-0.08248851590059786,0.420896296922289,0.09942192510818076,0.2547070404703266,-2.905508041381836,-2.5949878692626953,-0.0048847198486328125,0.4273490905761719,-1.6068382263183594,0.10988998413085938,-2.905508041381836,-2.5949878692626953,-0.0048847198486328125,0.4273490905761719,-1.6068382263183594,0.10988998413085938
39.00711798667908,-3.0265953684739317,-2.563161572903198,-0.08248851590059786,0.420896296922289,0.09942192510818076,0.2547070404703266,-2.905508041381836,-2.5942249298095703,-0.0048847198486328125,0.4517707824707031,-1.6752128601074219,0.10988998413085938,-2.905508041381836,-2.5942249298095703,-0.0048847198486328125,0.4517707824707031,-1.6752128601074219,0.10988998413085938
39.01094150543213,-3.0269212958852645,-2.561471326166916,-0.08208755049532235,0.421915327034621,0.0998534366095483,0.25489070567387256,-2.905508041381836,-2.593461036682129,-0.0048847198486328125,0.4273490905761719,-1.6752128601074219,0.10012245178222656,-2.905508041381836,-2.593461036682129,-0.0048847198486328125,0.4273490905761719,-1.6752128601074219,0.10012245178222656
39.011109352111816,-3.0269212958852645,-2.561471326166916,-0.08208755049532235,0.421915327034621,0.0998534366095483,0.25489070567387256,-2.905508041381836,-2.5923166275024414,-0.0048847198486328125,0.4273490905761719,-1.7162399291992188,0.09523773193359375,-2.905508041381836,-2.5923166275024414,-0.0048847198486328125,0.4273490905761719,-1.7162399291992188,0.09523773193359375
39.01497459411621,-3.0272431766839576,-2.55980206500463,-0.08169156335091338,0.42292170518829686,0.100279590599289,0.2550720905477858,-2.905508041381836,-2.5915536880493164,-0.0048847198486328125,0.4517707824707031,-1.6752128601074219,0.09035396575927734,-2.905508041381836,-2.5915536880493164,-0.0048847198486328125,0.4517707824707031,-1.6752128601074219,0.09035396575927734
39.01516246795654,-3.0272431766839576,-2.55980206500463,-0.08169156335091338,0.42292170518829686,0.100279590599289,0.2550720905477858,-2.905508041381836,-2.590409278869629,-0.0048847198486328125,0.4517707824707031,-1.6478633880615234,0.08058643341064453,-2.905508041381836,-2.590409278869629,-0.0048847198486328125,0.4517707824707031,-1.6478633880615234,0.08058643341064453
39.02113580703735,-3.0277390034615634,-2.5572307268370853,-0.08108158279108219,0.4244719350840106,0.10093604031718151,0.2553514967065378,-2.905508041381836,-2.589646339416504,-0.0048847198486328125,0.4273490905761719,-1.6341876983642578,0.08547019958496094,-2.905508041381836,-2.589646339416504,-0.0048847198486328125,0.4273490905761719,-1.6341876983642578,0.08547019958496094
39.02129864692688,-3.0277390034615634,-2.5572307268370853,-0.08108158279108219,0.4244719350840106,0.10093604031718151,0.2553514967065378,-2.905508041381836,-2.588883399963379,-0.0048847198486328125,0.40293121337890625,-1.6205120086669922,0.07570171356201172,-2.905508041381836,-2.588883399963379,-0.0048847198486328125,0.40293121337890625,-1.6205120086669922,0.07570171356201172
39.0214524269104,-3.0277390034615634,-2.5572307268370853,-0.08108158279108219,0.4244719350840106,0.10093604031718151,0.2553514967065378,-2.905508041381836,-2.588120460510254,-0.0048847198486328125,0.40293121337890625,-1.6205120086669922,0.0659341812133789,-2.905508041381836,-2.588120460510254,-0.0048847198486328125,0.40293121337890625,-1.6205120086669922,0.0659341812133789
39.02494835853577,-3.0280650670569758,-2.5555397738555246,-0.08068044984818135,0.4254913909834127,0.1013677321194211,0.2555352386519464,-2.905508041381836,-2.587357521057129,-0.0048847198486328125,0.40293121337890625,-1.6478633880615234,0.08547019958496094,-2.905508041381836,-2.587357521057129,-0.0048847198486328125,0.40293121337890625,-1.6478633880615234,0.08547019958496094
39.02512049674988,-3.0280650670569758,-2.5555397738555246,-0.08068044984818135,0.4254913909834127,0.1013677321194211,0.2555352386519464,-2.905508041381836,-2.586594581604004,-0.0048847198486328125,0.378509521484375,-1.6341876983642578,0.07570171356201172,-2.905508041381836,-2.586594581604004,-0.0048847198486328125,0.378509521484375,-1.6341876983642578,0.07570171356201172
39.02894401550293,-3.028391383565678,-2.5538475092755895,-0.08027900576397635,0.4265116376302308,0.10179975876613738,0.2557191231179571,-2.905508041381836,-2.585831642150879,-0.0048847198486328125,0.378509521484375,-1.6341876983642578,0.10012245178222656,-2.905508041381836,-2.585831642150879,-0.0048847198486328125,0.378509521484375,-1.6341876983642578,0.10012245178222656
39.02911686897278,-3.028391383565678,-2.5538475092755895,-0.08027900576397635,0.4265116376302308,0.10179975876613738,0.2557191231179571,-2.905508041381836,-2.585068702697754,-0.0048847198486328125,0.3540916442871094,-1.6205120086669922,0.09523773193359375,-2.905508041381836,-2.585068702697754,-0.0048847198486328125,0.3540916442871094,-1.6205120086669922,0.09523773193359375
39.032957553863525,-3.028710904496776,-2.552141796185898,-0.07987142196618864,0.42753317895613974,0.10223192126512959,0.2558961697258043,-2.905508041381836,-2.584305763244629,-0.0048847198486328125,0.378509521484375,-1.6341876983642578,0.09035396575927734,-2.905508041381836,-2.584305763244629,-0.0048847198486328125,0.378509521484375,-1.6341876983642578,0.09035396575927734
39.033130407333374,-3.028710904496776,-2.552141796185898,-0.07987142196618864,0.42753317895613974,0.10223192126512959,0.2558961697258043,-2.905508041381836,-2.583542823791504,-0.0048847198486328125,0.40293121337890625,-1.6205120086669922,0.09035396575927734,-2.905508041381836,-2.583542823791504,-0.0048847198486328125,0.40293121337890625,-1.6205120086669922,0.09035396575927734
39.038981437683105,-3.029182593434553,-2.549554233924887,-0.07924902721125035,0.4290734036031462,0.1028829366168743,0.2561532369480365,-2.905508041381836,-2.582779884338379,-0.0048847198486328125,0.378509521484375,-1.6205120086669922,0.08547019958496094,-2.905508041381836,-2.582779884338379,-0.0048847198486328125,0.378509521484375,-1.6205120086669922,0.08547019958496094
39.0391583442688,-3.029182593434553,-2.549554233924887,-0.07924902721125035,0.4290734036031462,0.1028829366168743,0.2561532369480365,-2.905508041381836,-2.582016944885254,-0.0048847198486328125,0.3540916442871094,-1.6205120086669922,0.08058643341064453,-2.905508041381836,-2.582016944885254,-0.0048847198486328125,0.3540916442871094,-1.6205120086669922,0.08058643341064453
39.03930163383484,-3.029182593434553,-2.549554233924887,-0.07924902721125035,0.4290734036031462,0.1028829366168743,0.2561532369480365,-2.905508041381836,-2.581254005432129,-0.0048847198486328125,0.378509521484375,-1.6205120086669922,0.09035396575927734,-2.905508041381836,-2.581254005432129,-0.0048847198486328125,0.378509521484375,-1.6205120086669922,0.09035396575927734
39.04287576675415,-3.0294965783535153,-2.5478317947032663,-0.0788347233108611,0.430098671045822,0.10331629213168395,0.2563243565662338,-2.905508041381836,-2.580491065979004,-0.0048847198486328125,0.40293121337890625,-1.661539077758789,0.11477375030517578,-2.905508041381836,-2.580491065979004,-0.0048847198486328125,0.40293121337890625,-1.661539077758789,0.11477375030517578
39.04303550720215,-3.0294965783535153,-2.5478317947032663,-0.0788347233108611,0.430098671045822,0.10331629213168395,0.2563243565662338,-2.905508041381836,-2.579728126525879,-0.0048847198486328125,0.4273490905761719,-1.6478633880615234,0.10500621795654297,-2.905508041381836,-2.579728126525879,-0.0048847198486328125,0.4273490905761719,-1.6478633880615234,0.10500621795654297
39.04716229438782,-3.029805507456153,-2.546137090368921,-0.07842709057299004,0.4311074295303918,0.1037426697129894,0.25649272079935753,-2.905508041381836,-2.578965187072754,-0.0048847198486328125,0.4273490905761719,-1.6752128601074219,0.1294260025024414,-2.905508041381836,-2.578965187072754,-0.0048847198486328125,0.4273490905761719,-1.6752128601074219,0.1294260025024414
39.04752206802368,-3.029805507456153,-2.546137090368921,-0.07842709057299004,0.4311074295303918,0.1037426697129894,0.25649272079935753,-2.905508041381836,-2.5778207778930664,-0.0048847198486328125,0.378509521484375,-1.661539077758789,0.14896202087402344,-2.905508041381836,-2.5778207778930664,-0.0048847198486328125,0.378509521484375,-1.661539077758789,0.14896202087402344
39.05183720588684,-3.030124492015702,-2.5443872244254386,-0.07800618963411057,0.43214902249830583,0.10418292562870876,0.2566665651872387,-2.905508041381836,-2.5770578384399414,-0.0048847198486328125,0.40293121337890625,-1.661539077758789,0.13919448852539062,-2.905508041381836,-2.5770578384399414,-0.0048847198486328125,0.40293121337890625,-1.661539077758789,0.13919448852539062
39.05250024795532,-3.0302862968633137,-2.543499605310814,-0.07779268772551899,0.43267737030198916,0.10440624534504167,0.2567547477147221,-2.905508041381836,-2.5762948989868164,-0.0048847198486328125,0.4273490905761719,-1.6478633880615234,0.13919448852539062,-2.905508041381836,-2.5762948989868164,-0.0048847198486328125,0.4273490905761719,-1.6478633880615234,0.13919448852539062
39.05784606933594,-3.0305940275502303,-2.541811475171971,-0.07738663630024485,0.4336822155520449,0.10483096889766463,0.25692245881953213,-2.905508041381836,-2.5755319595336914,-0.0048847198486328125,0.40293121337890625,-1.6341876983642578,0.14896202087402344,-2.905508041381836,-2.5755319595336914,-0.0048847198486328125,0.40293121337890625,-1.6341876983642578,0.14896202087402344
39.05843806266785,-3.030755776222105,-2.540924164222761,-0.07717320851568125,0.4342103799228603,0.10505421108140306,0.2570106107316259,-2.905508041381836,-2.5747690200805664,-0.0048847198486328125,0.40293121337890625,-1.6205120086669922,0.124542236328125,-2.905508041381836,-2.5747690200805664,-0.0048847198486328125,0.40293121337890625,-1.6205120086669922,0.124542236328125
39.05872654914856,-3.030755776222105,-2.540924164222761,-0.07717320851568125,0.4342103799228603,0.10505421108140306,0.2570106107316259,-2.905508041381836,-2.573624610900879,-0.0048847198486328125,0.40293121337890625,-1.6205120086669922,0.1343097686767578,-2.905508041381836,-2.573624610900879,-0.0048847198486328125,0.40293121337890625,-1.6205120086669922,0.1343097686767578
39.06144332885742,-3.030907302768462,-2.5400920531850137,-0.07697300910796749,0.4347055696100543,0.10526350775408926,0.2570931382439611,-2.905508041381836,-2.572861671447754,-0.0048847198486328125,0.4517707824707031,-1.6341876983642578,0.1294260025024414,-2.905508041381836,-2.572861671447754,-0.0048847198486328125,0.4517707824707031,-1.6341876983642578,0.1294260025024414
39.06170105934143,-3.030907302768462,-2.5400920531850137,-0.07697300910796749,0.4347055696100543,0.10526350775408926,0.2570931382439611,-2.905508041381836,-2.5717172622680664,-0.0048847198486328125,0.47618865966796875,-1.661539077758789,0.124542236328125,-2.905508041381836,-2.5717172622680664,-0.0048847198486328125,0.47618865966796875,-1.661539077758789,0.124542236328125
39.06548714637756,-3.031208375814818,-2.5383404538433507,-0.07654609385801396,0.43573479355166705,0.10569763184797999,0.2572511242662916,-2.905508041381836,-2.5709543228149414,-0.0048847198486328125,0.4517707824707031,-1.661539077758789,0.11477375030517578,-2.905508041381836,-2.5709543228149414,-0.0048847198486328125,0.4517707824707031,-1.661539077758789,0.11477375030517578
39.06579351425171,-3.031208375814818,-2.5383404538433507,-0.07654609385801396,0.43573479355166705,0.10569763184797999,0.2572511242662916,-2.905508041381836,-2.569809913635254,-0.0048847198486328125,0.4517707824707031,-1.7025642395019531,0.10500621795654297,-2.905508041381836,-2.569809913635254,-0.0048847198486328125,0.4517707824707031,-1.7025642395019531,0.10500621795654297
39.06950497627258,-3.0315098981702806,-2.5365862404864328,-0.07611854149719315,0.4367655534650169,0.10613240381092202,0.2574093460605036,-2.905508041381836,-2.569046974182129,-0.0048847198486328125,0.4517707824707031,-1.7162399291992188,0.10500621795654297,-2.905508041381836,-2.569046974182129,-0.0048847198486328125,0.4517707824707031,-1.7162399291992188,0.10500621795654297
39.06983208656311,-3.0315098981702806,-2.5365862404864328,-0.07611854149719315,0.4367655534650169,0.10613240381092202,0.2574093460605036,-2.905508041381836,-2.5679025650024414,-0.0048847198486328125,0.4517707824707031,-1.6888885498046875,0.11477375030517578,-2.905508041381836,-2.5679025650024414,-0.0048847198486328125,0.4517707824707031,-1.6888885498046875,0.11477375030517578
39.07679486274719,-3.0321199161585453,-2.5330372442558495,-0.07525354881489116,0.4388509115730768,0.10701200266448217,0.25772944882852794,-2.905508041381836,-2.5671396255493164,-0.0048847198486328125,0.40293121337890625,-1.6752128601074219,0.10012245178222656,-2.905508041381836,-2.5671396255493164,-0.0048847198486328125,0.40293121337890625,-1.6752128601074219,0.10012245178222656
39.0771689414978,-3.0321199161585453,-2.5330372442558495,-0.07525354881489116,0.4388509115730768,0.10701200266448217,0.25772944882852794,-2.905508041381836,-2.565995216369629,-0.0048847198486328125,0.40293121337890625,-1.6888885498046875,0.10988998413085938,-2.905508041381836,-2.565995216369629,-0.0048847198486328125,0.40293121337890625,-1.6888885498046875,0.10988998413085938
39.07752203941345,-3.0321199161585453,-2.5330372442558495,-0.07525354881489116,0.4388509115730768,0.10701200266448217,0.25772944882852794,-2.905508041381836,-2.565232276916504,-0.0048847198486328125,0.4517707824707031,-1.6752128601074219,0.09035396575927734,-2.905508041381836,-2.565232276916504,-0.0048847198486328125,0.4517707824707031,-1.6752128601074219,0.09035396575927734
39.079965591430664,-3.0322651328618972,-2.53219239452563,-0.07504763458258311,0.43934733763851563,0.10722139394186023,0.2578056503006167,-2.905508041381836,-2.5640878677368164,-0.0048847198486328125,0.4517707824707031,-1.6478633880615234,0.09035396575927734,-2.905508041381836,-2.5640878677368164,-0.0048847198486328125,0.4517707824707031,-1.6478633880615234,0.09035396575927734
39.08054566383362,-3.0324284297637116,-2.531242356821574,-0.07481608300897531,0.43990557120665635,0.10745685546986233,0.2578913392332155,-2.905508041381836,-2.5633249282836914,-0.0048847198486328125,0.4517707824707031,-1.661539077758789,0.09035396575927734,-2.905508041381836,-2.5633249282836914,-0.0048847198486328125,0.4517707824707031,-1.661539077758789,0.09035396575927734
39.0838143825531,-3.0325667450791816,-2.5304376583656616,-0.07461995479958883,0.4403784047462129,0.10765629547861252,0.257963919249205,-2.905508041381836,-2.562180519104004,-0.0048847198486328125,0.47618865966796875,-1.6478633880615234,0.10500621795654297,-2.905508041381836,-2.562180519104004,-0.0048847198486328125,0.47618865966796875,-1.6478633880615234,0.10500621795654297
39.08434820175171,-3.03271602353686,-2.5295691779375424,-0.07440828108504047,0.44088871599615537,0.10787154349221427,0.25804225209910214,-2.905508041381836,-2.561417579650879,-0.0048847198486328125,0.4517707824707031,-1.6478633880615234,0.10988998413085938,-2.905508041381836,-2.561417579650879,-0.0048847198486328125,0.4517707824707031,-1.6478633880615234,0.10988998413085938
39.08742427825928,-3.0328665420876737,-2.528693482827321,-0.0741948489444984,0.44140326652809225,0.1080885796243976,0.25812123567939216,-2.905508041381836,-2.560654640197754,-0.0048847198486328125,0.4273490905761719,-1.6478633880615234,0.07570171356201172,-2.905508041381836,-2.560654640197754,-0.0048847198486328125,0.4273490905761719,-1.6478633880615234,0.07570171356201172
39.08763790130615,-3.0328665420876737,-2.528693482827321,-0.0741948489444984,0.44140326652809225,0.1080885796243976,0.25812123567939216,-2.905508041381836,-2.559891700744629,-0.0048847198486328125,0.378509521484375,-1.6478633880615234,0.10988998413085938,-2.905508041381836,-2.559891700744629,-0.0048847198486328125,0.378509521484375,-1.6478633880615234,0.10988998413085938
39.09300947189331,-3.033310656662989,-2.526056202415819,-0.07354931014994727,0.44294606362789263,0.10873882166270545,0.2583510642366374,-2.905508041381836,-2.559128761291504,-0.0048847198486328125,0.3540916442871094,-1.6888885498046875,0.10988998413085938,-2.905508041381836,-2.559128761291504,-0.0048847198486328125,0.3540916442871094,-1.6888885498046875,0.10988998413085938
39.09316325187683,-3.033310656662989,-2.526056202415819,-0.07354931014994727,0.44294606362789263,0.10873882166270545,0.2583510642366374,-2.905508041381836,-2.558365821838379,-0.0048847198486328125,0.378509521484375,-1.6752128601074219,0.14407825469970703,-2.905508041381836,-2.558365821838379,-0.0048847198486328125,0.378509521484375,-1.6752128601074219,0.14407825469970703
39.093291997909546,-3.033310656662989,-2.526056202415819,-0.07354931014994727,0.44294606362789263,0.10873882166270545,0.2583510642366374,-2.905508041381836,-2.557602882385254,-0.0048847198486328125,0.4273490905761719,-1.7299137115478516,0.13919448852539062,-2.905508041381836,-2.557602882385254,-0.0048847198486328125,0.4273490905761719,-1.7299137115478516,0.13919448852539062
39.0969614982605,-3.0335989331035185,-2.5242723803428877,-0.07310904172644139,0.4439805697903382,0.10917416476204707,0.2584959183669354,-2.905508041381836,-2.556839942932129,-0.0048847198486328125,0.4273490905761719,-1.7162399291992188,0.1343097686767578,-2.905508041381836,-2.556839942932129,-0.0048847198486328125,0.4273490905761719,-1.7162399291992188,0.1343097686767578
39.097147703170776,-3.0335989331035185,-2.5242723803428877,-0.07310904172644139,0.4439805697903382,0.10917416476204707,0.2584959183669354,-2.905508041381836,-2.5556955337524414,-0.0048847198486328125,0.4273490905761719,-1.6888885498046875,0.14407825469970703,-2.905508041381836,-2.5556955337524414,-0.0048847198486328125,0.4273490905761719,-1.6888885498046875,0.14407825469970703
39.10087037086487,-3.0338918181151566,-2.52246004095216,-0.0726617348910112,0.44503161422834664,0.10961646753393842,0.2586430882277822,-2.905508041381836,-2.5549325942993164,-0.0048847198486328125,0.4273490905761719,-1.6752128601074219,0.14896202087402344,-2.905508041381836,-2.5549325942993164,-0.0048847198486328125,0.4273490905761719,-1.6752128601074219,0.14896202087402344
39.10103511810303,-3.0338918181151566,-2.52246004095216,-0.0726617348910112,0.44503161422834664,0.10961646753393842,0.2586430882277822,-2.905508041381836,-2.553788185119629,-0.0048847198486328125,0.4517707824707031,-1.6888885498046875,0.1294260025024414,-2.905508041381836,-2.553788185119629,-0.0048847198486328125,0.4517707824707031,-1.6888885498046875,0.1294260025024414
